pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
arbitrary_mdp mdp
Load arbitrary_mdp environment in type mdp.
Env observation space: Box(0.0, 42.0, (1,), float32) action space: Discrete(6)
random seed: 157
<mars.env.mdp.mdp_wrapper.MDPWrapper object at 0x7f14fdc2dd30>
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=6, bias=True)
    )
  )
)
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=6, bias=True)
    )
  )
)
Error: no exploited model index given!
Agents No. [0] (index starting from 0) are not learnable.
Agent No. [0] loads model from:  data/model/20220516171217/mdp_arbitrary_mdp_nash_dqn/40000_0
Arguments:  {'env_name': 'arbitrary_mdp', 'env_type': 'mdp', 'num_envs': 1, 'ram': True, 'seed': 'random', 'algorithm': 'NashDQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 1.0, 'multi_step': 5, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.0, 'eps_decay': 100000, 'exploiter_update_itr': 1}, 'num_process': 1, 'batch_size': 640, 'max_episodes': 30000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 10, 'log_interval': 10, 'render': False, 'test': False, 'exploit': True, 'load_model_idx': False, 'load_model_full_path': 'data/model/20220516171217/mdp_arbitrary_mdp_nash_dqn/40000_0', 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 1000, 'net_architecture': {'hidden_dim_list': [128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'nash_dqn', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}, 'against_baseline': False}
Save models to : /home/zihan/research/MARS/data/model/20220516171217_exploit_40000/mdp_arbitrary_mdp_nash_dqn. 
 Save logs to: /home/zihan/research/MARS/data/log/20220516171217_exploit_40000/mdp_arbitrary_mdp_nash_dqn.
Episode: 1/30000 (0.0033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.8596s / 0.8596 s
Episode: 141/30000 (0.4700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5695s / 4.1842 s
agent0:                 episode reward: 0.0250,                 loss: nan
agent1:                 episode reward: -0.0250,                 loss: 0.3891
Episode: 151/30000 (0.5033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5751s / 4.7594 s
agent0:                 episode reward: -0.9632,                 loss: nan
agent1:                 episode reward: 0.9632,                 loss: 0.3835
Episode: 161/30000 (0.5367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5707s / 5.3300 s
agent0:                 episode reward: -0.1348,                 loss: nan
agent1:                 episode reward: 0.1348,                 loss: 0.3810
Episode: 171/30000 (0.5700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5750s / 5.9050 s
agent0:                 episode reward: 0.3896,                 loss: nan
agent1:                 episode reward: -0.3896,                 loss: 0.3777
Episode: 181/30000 (0.6033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5792s / 6.4843 s
agent0:                 episode reward: 0.4561,                 loss: nan
agent1:                 episode reward: -0.4561,                 loss: 0.3793
Episode: 191/30000 (0.6367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5773s / 7.0616 s
agent0:                 episode reward: -0.0111,                 loss: nan
agent1:                 episode reward: 0.0111,                 loss: 0.3813
Episode: 201/30000 (0.6700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5784s / 7.6400 s
agent0:                 episode reward: 0.0004,                 loss: nan
agent1:                 episode reward: -0.0004,                 loss: 0.3803
Episode: 211/30000 (0.7033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5823s / 8.2223 s
agent0:                 episode reward: -0.7319,                 loss: nan
agent1:                 episode reward: 0.7319,                 loss: 0.3794
Episode: 221/30000 (0.7367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5794s / 8.8017 s
agent0:                 episode reward: 0.4996,                 loss: nan
agent1:                 episode reward: -0.4996,                 loss: 0.3804
Episode: 231/30000 (0.7700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5757s / 9.3774 s
agent0:                 episode reward: 1.0654,                 loss: nan
agent1:                 episode reward: -1.0654,                 loss: 0.3811
Episode: 241/30000 (0.8033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5774s / 9.9548 s
agent0:                 episode reward: -0.0665,                 loss: nan
agent1:                 episode reward: 0.0665,                 loss: 0.3827
Episode: 251/30000 (0.8367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5804s / 10.5352 s
agent0:                 episode reward: 0.1136,                 loss: nan
agent1:                 episode reward: -0.1136,                 loss: 0.3841
Episode: 261/30000 (0.8700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5834s / 11.1185 s
agent0:                 episode reward: 0.3911,                 loss: nan
agent1:                 episode reward: -0.3911,                 loss: 0.3851
Episode: 271/30000 (0.9033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5744s / 11.6929 s
agent0:                 episode reward: 0.0624,                 loss: nan
agent1:                 episode reward: -0.0624,                 loss: 0.3842
Episode: 281/30000 (0.9367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5857s / 12.2786 s
agent0:                 episode reward: -0.7166,                 loss: nan
agent1:                 episode reward: 0.7166,                 loss: 0.4155
Episode: 291/30000 (0.9700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5777s / 12.8563 s
agent0:                 episode reward: 0.0016,                 loss: nan
agent1:                 episode reward: -0.0016,                 loss: 0.4118
Episode: 301/30000 (1.0033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5853s / 13.4417 s
agent0:                 episode reward: -0.5164,                 loss: nan
agent1:                 episode reward: 0.5164,                 loss: 0.4112
Episode: 311/30000 (1.0367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5822s / 14.0238 s
agent0:                 episode reward: -0.4501,                 loss: nan
agent1:                 episode reward: 0.4501,                 loss: 0.4105
Episode: 321/30000 (1.0700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5835s / 14.6074 s
agent0:                 episode reward: -0.2132,                 loss: nan
agent1:                 episode reward: 0.2132,                 loss: 0.4110
Episode: 331/30000 (1.1033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5824s / 15.1897 s
agent0:                 episode reward: 0.1509,                 loss: nan
agent1:                 episode reward: -0.1509,                 loss: 0.4099
Episode: 341/30000 (1.1367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5837s / 15.7735 s
agent0:                 episode reward: -0.1397,                 loss: nan
agent1:                 episode reward: 0.1397,                 loss: 0.4099
Episode: 351/30000 (1.1700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5807s / 16.3542 s
agent0:                 episode reward: -0.0100,                 loss: nan
agent1:                 episode reward: 0.0100,                 loss: 0.4085
Episode: 361/30000 (1.2033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5829s / 16.9370 s
agent0:                 episode reward: 1.1943,                 loss: nan
agent1:                 episode reward: -1.1943,                 loss: 0.4119
Episode: 371/30000 (1.2367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5822s / 17.5192 s
agent0:                 episode reward: 0.1481,                 loss: nan
agent1:                 episode reward: -0.1481,                 loss: 0.4122
Episode: 381/30000 (1.2700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5862s / 18.1054 s
agent0:                 episode reward: -0.2953,                 loss: nan
agent1:                 episode reward: 0.2953,                 loss: 0.4121
Episode: 391/30000 (1.3033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5836s / 18.6890 s
agent0:                 episode reward: -0.3709,                 loss: nan
agent1:                 episode reward: 0.3709,                 loss: 0.4122
Episode: 401/30000 (1.3367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5917s / 19.2807 s
agent0:                 episode reward: 0.0355,                 loss: nan
agent1:                 episode reward: -0.0355,                 loss: 0.4103
Episode: 411/30000 (1.3700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5857s / 19.8664 s
agent0:                 episode reward: 0.2585,                 loss: nan
agent1:                 episode reward: -0.2585,                 loss: 0.4094
Episode: 421/30000 (1.4033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5837s / 20.4501 s
agent0:                 episode reward: 0.3858,                 loss: nan
agent1:                 episode reward: -0.3858,                 loss: 0.4114
Episode: 431/30000 (1.4367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5882s / 21.0383 s
agent0:                 episode reward: 0.2514,                 loss: nan
agent1:                 episode reward: -0.2514,                 loss: 0.4122
Episode: 441/30000 (1.4700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5860s / 21.6242 s
agent0:                 episode reward: 0.5666,                 loss: nan
agent1:                 episode reward: -0.5666,                 loss: 0.4126
Episode: 451/30000 (1.5033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5904s / 22.2146 s
agent0:                 episode reward: 0.0747,                 loss: nan
agent1:                 episode reward: -0.0747,                 loss: 0.4158
Episode: 461/30000 (1.5367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5831s / 22.7977 s
agent0:                 episode reward: 0.7299,                 loss: nan
agent1:                 episode reward: -0.7299,                 loss: 0.4169
Episode: 471/30000 (1.5700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5885s / 23.3862 s
agent0:                 episode reward: -0.4510,                 loss: nan
agent1:                 episode reward: 0.4510,                 loss: 0.4159
Episode: 481/30000 (1.6033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5883s / 23.9745 s
agent0:                 episode reward: 0.8098,                 loss: nan
agent1:                 episode reward: -0.8098,                 loss: 0.4173
Episode: 491/30000 (1.6367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5879s / 24.5623 s
agent0:                 episode reward: 0.4133,                 loss: nan
agent1:                 episode reward: -0.4133,                 loss: 0.4174
Episode: 501/30000 (1.6700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5935s / 25.1558 s
agent0:                 episode reward: 0.0968,                 loss: nan
agent1:                 episode reward: -0.0968,                 loss: 0.4173
Episode: 511/30000 (1.7033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5884s / 25.7442 s
agent0:                 episode reward: -0.2266,                 loss: nan
agent1:                 episode reward: 0.2266,                 loss: 0.4168
Episode: 521/30000 (1.7367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5888s / 26.3329 s
agent0:                 episode reward: 0.1422,                 loss: nan
agent1:                 episode reward: -0.1422,                 loss: 0.4192
Episode: 531/30000 (1.7700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5870s / 26.9200 s
agent0:                 episode reward: -0.3980,                 loss: nan
agent1:                 episode reward: 0.3980,                 loss: 0.4175
Episode: 541/30000 (1.8033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5906s / 27.5105 s
agent0:                 episode reward: 0.1612,                 loss: nan
agent1:                 episode reward: -0.1612,                 loss: 0.4162
Episode: 551/30000 (1.8367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5924s / 28.1030 s
agent0:                 episode reward: 0.3472,                 loss: nan
agent1:                 episode reward: -0.3472,                 loss: 0.4167
Episode: 561/30000 (1.8700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5872s / 28.6901 s
agent0:                 episode reward: 0.0591,                 loss: nan
agent1:                 episode reward: -0.0591,                 loss: 0.4173
Episode: 571/30000 (1.9033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5927s / 29.2828 s
agent0:                 episode reward: -0.1205,                 loss: nan
agent1:                 episode reward: 0.1205,                 loss: 0.4161
Episode: 581/30000 (1.9367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5906s / 29.8734 s
agent0:                 episode reward: 0.3346,                 loss: nan
agent1:                 episode reward: -0.3346,                 loss: 0.4160
Episode: 591/30000 (1.9700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5944s / 30.4677 s
agent0:                 episode reward: 0.2998,                 loss: nan
agent1:                 episode reward: -0.2998,                 loss: 0.4163
Episode: 601/30000 (2.0033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5917s / 31.0594 s
agent0:                 episode reward: 0.5320,                 loss: nan
agent1:                 episode reward: -0.5320,                 loss: 0.4169
Episode: 611/30000 (2.0367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5959s / 31.6553 s
agent0:                 episode reward: -0.5114,                 loss: nan
agent1:                 episode reward: 0.5114,                 loss: 0.4180
Episode: 621/30000 (2.0700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5948s / 32.2502 s
agent0:                 episode reward: 0.8761,                 loss: nan
agent1:                 episode reward: -0.8761,                 loss: 0.4169
Episode: 631/30000 (2.1033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5940s / 32.8442 s
agent0:                 episode reward: 0.7345,                 loss: nan
agent1:                 episode reward: -0.7345,                 loss: 0.4178
Episode: 641/30000 (2.1367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5935s / 33.4377 s
agent0:                 episode reward: 0.4016,                 loss: nan
agent1:                 episode reward: -0.4016,                 loss: 0.4175
Episode: 651/30000 (2.1700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5915s / 34.0292 s
agent0:                 episode reward: 0.2365,                 loss: nan
agent1:                 episode reward: -0.2365,                 loss: 0.4188
Episode: 661/30000 (2.2033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6008s / 34.6301 s
agent0:                 episode reward: -0.1143,                 loss: nan
agent1:                 episode reward: 0.1143,                 loss: 0.4197
Episode: 671/30000 (2.2367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6003s / 35.2304 s
agent0:                 episode reward: -0.1209,                 loss: nan
agent1:                 episode reward: 0.1209,                 loss: 0.4181
Episode: 681/30000 (2.2700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6024s / 35.8328 s
agent0:                 episode reward: 0.4001,                 loss: nan
agent1:                 episode reward: -0.4001,                 loss: 0.4191
Episode: 691/30000 (2.3033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6027s / 36.4355 s
agent0:                 episode reward: -0.5370,                 loss: nan
agent1:                 episode reward: 0.5370,                 loss: 0.4177
Episode: 701/30000 (2.3367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5983s / 37.0338 s
agent0:                 episode reward: -0.1714,                 loss: nan
agent1:                 episode reward: 0.1714,                 loss: 0.4186
Episode: 711/30000 (2.3700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6002s / 37.6340 s
agent0:                 episode reward: 0.2508,                 loss: nan
agent1:                 episode reward: -0.2508,                 loss: 0.4199
Episode: 721/30000 (2.4033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5942s / 38.2282 s
agent0:                 episode reward: 0.0765,                 loss: nan
agent1:                 episode reward: -0.0765,                 loss: 0.4183
Episode: 731/30000 (2.4367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6021s / 38.8302 s
agent0:                 episode reward: 0.3012,                 loss: nan
agent1:                 episode reward: -0.3012,                 loss: 0.4190
Episode: 741/30000 (2.4700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6047s / 39.4349 s
agent0:                 episode reward: 0.3095,                 loss: nan
agent1:                 episode reward: -0.3095,                 loss: 0.4195
Episode: 751/30000 (2.5033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6006s / 40.0355 s
agent0:                 episode reward: -0.4586,                 loss: nan
agent1:                 episode reward: 0.4586,                 loss: 0.4193
Episode: 761/30000 (2.5367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5997s / 40.6352 s
agent0:                 episode reward: -0.2216,                 loss: nan
agent1:                 episode reward: 0.2216,                 loss: 0.4190
Episode: 771/30000 (2.5700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5985s / 41.2336 s
agent0:                 episode reward: 0.2177,                 loss: nan
agent1:                 episode reward: -0.2177,                 loss: 0.4187
Episode: 781/30000 (2.6033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5997s / 41.8334 s
agent0:                 episode reward: -0.1713,                 loss: nan
agent1:                 episode reward: 0.1713,                 loss: 0.4177
Episode: 791/30000 (2.6367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6028s / 42.4362 s
agent0:                 episode reward: 0.5438,                 loss: nan
agent1:                 episode reward: -0.5438,                 loss: 0.4166
Episode: 801/30000 (2.6700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6004s / 43.0366 s
agent0:                 episode reward: -0.1940,                 loss: nan
agent1:                 episode reward: 0.1940,                 loss: 0.4164
Episode: 811/30000 (2.7033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6118s / 43.6483 s
agent0:                 episode reward: 0.2608,                 loss: nan
agent1:                 episode reward: -0.2608,                 loss: 0.4168
Episode: 821/30000 (2.7367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5998s / 44.2481 s
agent0:                 episode reward: -0.0992,                 loss: nan
agent1:                 episode reward: 0.0992,                 loss: 0.4179
Episode: 831/30000 (2.7700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6006s / 44.8488 s
agent0:                 episode reward: -0.7303,                 loss: nan
agent1:                 episode reward: 0.7303,                 loss: 0.4170
Episode: 841/30000 (2.8033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6026s / 45.4514 s
agent0:                 episode reward: 0.5362,                 loss: nan
agent1:                 episode reward: -0.5362,                 loss: 0.4169
Episode: 851/30000 (2.8367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6037s / 46.0550 s
agent0:                 episode reward: -0.5495,                 loss: nan
agent1:                 episode reward: 0.5495,                 loss: 0.4171
Episode: 861/30000 (2.8700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6018s / 46.6568 s
agent0:                 episode reward: 1.2013,                 loss: nan
agent1:                 episode reward: -1.2013,                 loss: 0.4178
Episode: 871/30000 (2.9033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6028s / 47.2597 s
agent0:                 episode reward: -0.8291,                 loss: nan
agent1:                 episode reward: 0.8291,                 loss: 0.4176
Episode: 881/30000 (2.9367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6033s / 47.8630 s
agent0:                 episode reward: 0.1624,                 loss: nan
agent1:                 episode reward: -0.1624,                 loss: 0.4167
Episode: 891/30000 (2.9700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6000s / 48.4630 s
agent0:                 episode reward: 1.0184,                 loss: nan
agent1:                 episode reward: -1.0184,                 loss: 0.4169
Episode: 901/30000 (3.0033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6011s / 49.0641 s
agent0:                 episode reward: 0.0189,                 loss: nan
agent1:                 episode reward: -0.0189,                 loss: 0.4177
Episode: 911/30000 (3.0367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6107s / 49.6748 s
agent0:                 episode reward: 0.2120,                 loss: nan
agent1:                 episode reward: -0.2120,                 loss: 0.4178
Episode: 921/30000 (3.0700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6030s / 50.2778 s
agent0:                 episode reward: -0.5135,                 loss: nan
agent1:                 episode reward: 0.5135,                 loss: 0.4174
Episode: 931/30000 (3.1033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6014s / 50.8793 s
agent0:                 episode reward: 0.2246,                 loss: nan
agent1:                 episode reward: -0.2246,                 loss: 0.4174
Episode: 941/30000 (3.1367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6067s / 51.4859 s
agent0:                 episode reward: -0.0563,                 loss: nan
agent1:                 episode reward: 0.0563,                 loss: 0.4178
Episode: 951/30000 (3.1700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6072s / 52.0931 s
agent0:                 episode reward: -0.0631,                 loss: nan
agent1:                 episode reward: 0.0631,                 loss: 0.4186
Episode: 961/30000 (3.2033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6049s / 52.6979 s
agent0:                 episode reward: -0.1167,                 loss: nan
agent1:                 episode reward: 0.1167,                 loss: 0.4188
Episode: 971/30000 (3.2367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6074s / 53.3053 s
agent0:                 episode reward: 0.0728,                 loss: nan
agent1:                 episode reward: -0.0728,                 loss: 0.4170
Episode: 981/30000 (3.2700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6154s / 53.9207 s
agent0:                 episode reward: -0.2370,                 loss: nan
agent1:                 episode reward: 0.2370,                 loss: 0.4182
Episode: 991/30000 (3.3033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6046s / 54.5253 s
agent0:                 episode reward: 0.1386,                 loss: nan
agent1:                 episode reward: -0.1386,                 loss: 0.4181
Episode: 1001/30000 (3.3367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6087s / 55.1340 s
agent0:                 episode reward: 0.0884,                 loss: nan
agent1:                 episode reward: -0.0884,                 loss: 0.4171
Episode: 1011/30000 (3.3700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6117s / 55.7457 s
agent0:                 episode reward: -0.1065,                 loss: nan
agent1:                 episode reward: 0.1065,                 loss: 0.4177
Episode: 1021/30000 (3.4033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6110s / 56.3567 s
agent0:                 episode reward: 0.1502,                 loss: nan
agent1:                 episode reward: -0.1502,                 loss: 0.4166
Episode: 1031/30000 (3.4367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6088s / 56.9656 s
agent0:                 episode reward: 0.7587,                 loss: nan
agent1:                 episode reward: -0.7587,                 loss: 0.4185
Episode: 1041/30000 (3.4700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6135s / 57.5791 s
