pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
surround_v1 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [91, 69]
<SubprocVectorEnv instance>
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=256, bias=True)
      (1): ReLU()
      (2): Linear(in_features=256, out_features=256, bias=True)
      (3): ReLU()
      (4): Linear(in_features=256, out_features=256, bias=True)
      (5): ReLU()
      (6): Linear(in_features=256, out_features=256, bias=True)
      (7): ReLU()
      (8): Linear(in_features=256, out_features=5, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=256, bias=True)
      (1): ReLU()
      (2): Linear(in_features=256, out_features=256, bias=True)
      (3): ReLU()
      (4): Linear(in_features=256, out_features=256, bias=True)
      (5): ReLU()
      (6): Linear(in_features=256, out_features=256, bias=True)
      (7): ReLU()
      (8): Linear(in_features=256, out_features=5, bias=True)
    )
  )
)
No agent are not learnable.
Arguments:  {'env_name': 'surround_v1', 'env_type': 'pettingzoo', 'num_envs': 2, 'ram': True, 'seed': 'random', 'algorithm': 'NashDQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 5, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000}, 'num_process': 1, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 0.1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [256, 256, 256, 256], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'nash_dqn', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': False}}
Save models to : /home/zihan/research/MARS/data/model/20220206_0346/pettingzoo_surround_v1_nash_dqn. 
 Save logs to: /home/zihan/research/MARS/data/log/20220206_0346/pettingzoo_surround_v1_nash_dqn.
Episode: 1/10000 (0.0100%),                 avg. length: 1764.0,                last time consumption/overall running time: 10.3004s / 10.3004 s
Episode: 161/10000 (1.6100%),                 avg. length: 1485.75,                last time consumption/overall running time: 324.6971s / 2330.3327 s
env0_first_0:                 episode reward: 0.4500,                 loss: 0.0428
env0_second_0:                 episode reward: -0.4500,                 loss: 0.0440
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 181/10000 (1.8100%),                 avg. length: 1489.45,                last time consumption/overall running time: 322.4354s / 2652.7681 s
env0_first_0:                 episode reward: 0.9500,                 loss: 0.0436
env0_second_0:                 episode reward: -0.9500,                 loss: 0.0439
env1_first_0:                 episode reward: -0.8000,                 loss: nan
env1_second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 201/10000 (2.0100%),                 avg. length: 1609.15,                last time consumption/overall running time: 351.6145s / 3004.3825 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.0437
env0_second_0:                 episode reward: 0.4000,                 loss: 0.0435
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 221/10000 (2.2100%),                 avg. length: 1494.2,                last time consumption/overall running time: 327.3417s / 3331.7242 s
env0_first_0:                 episode reward: -0.8000,                 loss: 0.0432
env0_second_0:                 episode reward: 0.8000,                 loss: 0.0433
env1_first_0:                 episode reward: -0.3000,                 loss: nan
env1_second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 241/10000 (2.4100%),                 avg. length: 1502.9,                last time consumption/overall running time: 327.6406s / 3659.3648 s
env0_first_0:                 episode reward: 0.7500,                 loss: 0.0423
env0_second_0:                 episode reward: -0.7500,                 loss: 0.0419
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 261/10000 (2.6100%),                 avg. length: 1430.2,                last time consumption/overall running time: 312.8726s / 3972.2374 s
env0_first_0:                 episode reward: 0.6500,                 loss: 0.0408
env0_second_0:                 episode reward: -0.6500,                 loss: 0.0407
env1_first_0:                 episode reward: 0.8500,                 loss: nan
env1_second_0:                 episode reward: -0.8500,                 loss: nan
Episode: 281/10000 (2.8100%),                 avg. length: 1540.9,                last time consumption/overall running time: 331.2567s / 4303.4940 s
env0_first_0:                 episode reward: -1.0500,                 loss: 0.0419
env0_second_0:                 episode reward: 1.0500,                 loss: 0.0417
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 301/10000 (3.0100%),                 avg. length: 1474.0,                last time consumption/overall running time: 320.2769s / 4623.7710 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.0409
env0_second_0:                 episode reward: -0.2500,                 loss: 0.0419
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 321/10000 (3.2100%),                 avg. length: 1553.55,                last time consumption/overall running time: 337.2758s / 4961.0467 s
env0_first_0:                 episode reward: 0.2000,                 loss: 0.0412
env0_second_0:                 episode reward: -0.2000,                 loss: 0.0427
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 341/10000 (3.4100%),                 avg. length: 1480.5,                last time consumption/overall running time: 314.6223s / 5275.6690 s
env0_first_0:                 episode reward: 0.7500,                 loss: 0.0413
env0_second_0:                 episode reward: -0.7500,                 loss: 0.0417
env1_first_0:                 episode reward: 0.7000,                 loss: nan
env1_second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 361/10000 (3.6100%),                 avg. length: 1517.45,                last time consumption/overall running time: 331.0690s / 5606.7381 s
env0_first_0:                 episode reward: 0.4000,                 loss: 0.0406
env0_second_0:                 episode reward: -0.4000,                 loss: 0.0411
env1_first_0:                 episode reward: -0.3000,                 loss: nan
env1_second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 381/10000 (3.8100%),                 avg. length: 1489.2,                last time consumption/overall running time: 324.3213s / 5931.0593 s
env0_first_0:                 episode reward: -0.4500,                 loss: 0.0402
env0_second_0:                 episode reward: 0.4500,                 loss: 0.0402
env1_first_0:                 episode reward: -0.7500,                 loss: nan
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 1478.8,                last time consumption/overall running time: 319.3537s / 6250.4131 s
env0_first_0:                 episode reward: 1.0000,                 loss: 0.0400
env0_second_0:                 episode reward: -1.0000,                 loss: 0.0401
env1_first_0:                 episode reward: -2.3000,                 loss: nan
env1_second_0:                 episode reward: 2.3000,                 loss: nan
Episode: 421/10000 (4.2100%),                 avg. length: 1525.1,                last time consumption/overall running time: 334.2336s / 6584.6466 s
env0_first_0:                 episode reward: 0.2000,                 loss: 0.0406
env0_second_0:                 episode reward: -0.2000,                 loss: 0.0411
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 1544.75,                last time consumption/overall running time: 330.7324s / 6915.3791 s
env0_first_0:                 episode reward: -0.6000,                 loss: 0.0403
env0_second_0:                 episode reward: 0.6000,                 loss: 0.0414
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 1511.75,                last time consumption/overall running time: 322.7207s / 7238.0998 s
env0_first_0:                 episode reward: 1.0500,                 loss: 0.0395
env0_second_0:                 episode reward: -1.0500,                 loss: 0.0397
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 1505.7,                last time consumption/overall running time: 330.0891s / 7568.1889 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.0399
env0_second_0:                 episode reward: -0.6000,                 loss: 0.0402
env1_first_0:                 episode reward: -1.4000,                 loss: nan
env1_second_0:                 episode reward: 1.4000,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 1481.2,                last time consumption/overall running time: 322.9456s / 7891.1344 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.0393
env0_second_0:                 episode reward: -0.1500,                 loss: 0.0400
env1_first_0:                 episode reward: -1.8000,                 loss: nan
env1_second_0:                 episode reward: 1.8000,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 1556.25,                last time consumption/overall running time: 336.2820s / 8227.4164 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.0388
env0_second_0:                 episode reward: 0.1000,                 loss: 0.0398
env1_first_0:                 episode reward: -0.8500,                 loss: nan
env1_second_0:                 episode reward: 0.8500,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 1466.3,                last time consumption/overall running time: 317.6380s / 8545.0544 s
env0_first_0:                 episode reward: -0.7000,                 loss: 0.0391
env0_second_0:                 episode reward: 0.7000,                 loss: 0.0410
env1_first_0:                 episode reward: -0.8000,                 loss: nan
env1_second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 1564.05,                last time consumption/overall running time: 340.6998s / 8885.7542 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.0397
env0_second_0:                 episode reward: 0.1000,                 loss: 0.0398
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 1547.4,                last time consumption/overall running time: 341.3296s / 9227.0837 s
env0_first_0:                 episode reward: 0.5000,                 loss: 0.0398
env0_second_0:                 episode reward: -0.5000,                 loss: 0.0394
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 1499.85,                last time consumption/overall running time: 328.5579s / 9555.6416 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.0400
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0387
env1_first_0:                 episode reward: 0.7000,                 loss: nan
env1_second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 1559.75,                last time consumption/overall running time: 338.5299s / 9894.1715 s
env0_first_0:                 episode reward: -1.2500,                 loss: 0.0387
env0_second_0:                 episode reward: 1.2500,                 loss: 0.0382
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 1547.7,                last time consumption/overall running time: 334.5465s / 10228.7181 s
env0_first_0:                 episode reward: -2.5000,                 loss: 0.0379
env0_second_0:                 episode reward: 2.5000,                 loss: 0.0378
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 1545.75,                last time consumption/overall running time: 339.0141s / 10567.7321 s
env0_first_0:                 episode reward: 0.6500,                 loss: 0.0391
env0_second_0:                 episode reward: -0.6500,                 loss: 0.0381
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 1598.7,                last time consumption/overall running time: 347.8032s / 10915.5353 s
env0_first_0:                 episode reward: 0.4500,                 loss: 0.0388
env0_second_0:                 episode reward: -0.4500,                 loss: 0.0379
env1_first_0:                 episode reward: -1.2500,                 loss: nan
env1_second_0:                 episode reward: 1.2500,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 1510.05,                last time consumption/overall running time: 330.3775s / 11245.9129 s
env0_first_0:                 episode reward: 1.2000,                 loss: 0.0385
env0_second_0:                 episode reward: -1.2000,                 loss: 0.0384
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 1536.15,                last time consumption/overall running time: 336.4635s / 11582.3764 s
env0_first_0:                 episode reward: 0.6500,                 loss: 0.0379
env0_second_0:                 episode reward: -0.6500,                 loss: 0.0375
env1_first_0:                 episode reward: -0.6500,                 loss: nan
env1_second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 1532.1,                last time consumption/overall running time: 328.4230s / 11910.7994 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.0369
env0_second_0:                 episode reward: -0.0500,                 loss: 0.0376
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 1520.45,                last time consumption/overall running time: 328.2198s / 12239.0192 s
env0_first_0:                 episode reward: -0.8000,                 loss: 0.0380
env0_second_0:                 episode reward: 0.8000,                 loss: 0.0385
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 1571.45,                last time consumption/overall running time: 343.9857s / 12583.0050 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.0377
env0_second_0:                 episode reward: -0.1500,                 loss: 0.0386
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 1514.85,                last time consumption/overall running time: 329.1247s / 12912.1296 s
env0_first_0:                 episode reward: 0.9000,                 loss: 0.0365
env0_second_0:                 episode reward: -0.9000,                 loss: 0.0367
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 1567.6,                last time consumption/overall running time: 340.9032s / 13253.0328 s
env0_first_0:                 episode reward: -1.1000,                 loss: 0.0376
env0_second_0:                 episode reward: 1.1000,                 loss: 0.0360
env1_first_0:                 episode reward: 1.1500,                 loss: nan
env1_second_0:                 episode reward: -1.1500,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 1676.3,                last time consumption/overall running time: 367.5921s / 13620.6249 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.0374
env0_second_0:                 episode reward: 0.0000,                 loss: 0.0366
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 1531.25,                last time consumption/overall running time: 331.0961s / 13951.7210 s
env0_first_0:                 episode reward: -0.7500,                 loss: 0.0387
env0_second_0:                 episode reward: 0.7500,                 loss: 0.0370
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 1417.4,                last time consumption/overall running time: 306.2169s / 14257.9379 s
env0_first_0:                 episode reward: -1.9000,                 loss: 0.0363
env0_second_0:                 episode reward: 1.9000,                 loss: 0.0353
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 1609.35,                last time consumption/overall running time: 349.1273s / 14607.0651 s
env0_first_0:                 episode reward: -0.2000,                 loss: 0.0350
env0_second_0:                 episode reward: 0.2000,                 loss: 0.0348
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 1528.75,                last time consumption/overall running time: 334.9299s / 14941.9950 s
env0_first_0:                 episode reward: 0.7500,                 loss: 0.0374
env0_second_0:                 episode reward: -0.7500,                 loss: 0.0366
env1_first_0:                 episode reward: -0.7500,                 loss: nan
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 1564.4,                last time consumption/overall running time: 343.6803s / 15285.6753 s
env0_first_0:                 episode reward: 0.2000,                 loss: 0.0361
env0_second_0:                 episode reward: -0.2000,                 loss: 0.0367
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 1588.1,                last time consumption/overall running time: 344.7528s / 15630.4282 s
env0_first_0:                 episode reward: 0.5000,                 loss: 0.0370
env0_second_0:                 episode reward: -0.5000,                 loss: 0.0369
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 1487.05,                last time consumption/overall running time: 323.0867s / 15953.5149 s
env0_first_0:                 episode reward: -0.5000,                 loss: 0.0371
env0_second_0:                 episode reward: 0.5000,                 loss: 0.0380
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 1490.45,                last time consumption/overall running time: 327.0531s / 16280.5680 s
env0_first_0:                 episode reward: -2.2000,                 loss: 0.0363
env0_second_0:                 episode reward: 2.2000,                 loss: 0.0370
env1_first_0:                 episode reward: -0.9500,                 loss: nan
env1_second_0:                 episode reward: 0.9500,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 1555.35,                last time consumption/overall running time: 335.1608s / 16615.7288 s
env0_first_0:                 episode reward: -0.5500,                 loss: 0.0361
env0_second_0:                 episode reward: 0.5500,                 loss: 0.0371
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 1585.95,                last time consumption/overall running time: 342.9145s / 16958.6433 s
env0_first_0:                 episode reward: 0.7000,                 loss: 0.0360
env0_second_0:                 episode reward: -0.7000,                 loss: 0.0365
env1_first_0:                 episode reward: -1.4500,                 loss: nan
env1_second_0:                 episode reward: 1.4500,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 1513.2,                last time consumption/overall running time: 331.5048s / 17290.1481 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.0360
env0_second_0:                 episode reward: -0.0500,                 loss: 0.0354
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 1530.85,                last time consumption/overall running time: 337.0565s / 17627.2046 s
env0_first_0:                 episode reward: 0.8500,                 loss: 0.0359
env0_second_0:                 episode reward: -0.8500,                 loss: 0.0364
env1_first_0:                 episode reward: -0.9000,                 loss: nan
env1_second_0:                 episode reward: 0.9000,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 1606.1,                last time consumption/overall running time: 350.4110s / 17977.6156 s
env0_first_0:                 episode reward: -0.3500,                 loss: 0.0371
env0_second_0:                 episode reward: 0.3500,                 loss: 0.0364
env1_first_0:                 episode reward: 0.7000,                 loss: nan
env1_second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 1584.35,                last time consumption/overall running time: 347.1783s / 18324.7939 s
env0_first_0:                 episode reward: -0.3000,                 loss: 0.0371
env0_second_0:                 episode reward: 0.3000,                 loss: 0.0365
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 1564.75,                last time consumption/overall running time: 345.5509s / 18670.3448 s
env0_first_0:                 episode reward: -0.3000,                 loss: 0.0370
env0_second_0:                 episode reward: 0.3000,                 loss: 0.0359
env1_first_0:                 episode reward: -0.9500,                 loss: nan
env1_second_0:                 episode reward: 0.9500,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 1514.5,                last time consumption/overall running time: 333.1996s / 19003.5444 s
env0_first_0:                 episode reward: 1.7500,                 loss: 0.0364
env0_second_0:                 episode reward: -1.7500,                 loss: 0.0357
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 1555.75,                last time consumption/overall running time: 342.9794s / 19346.5238 s
env0_first_0:                 episode reward: 1.0500,                 loss: 0.0365
env0_second_0:                 episode reward: -1.0500,                 loss: 0.0369
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 1600.95,                last time consumption/overall running time: 350.3332s / 19696.8570 s
env0_first_0:                 episode reward: 0.7500,                 loss: 0.0369
env0_second_0:                 episode reward: -0.7500,                 loss: 0.0371
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 1542.6,                last time consumption/overall running time: 337.1441s / 20034.0011 s
env0_first_0:                 episode reward: 0.4000,                 loss: 0.0367
env0_second_0:                 episode reward: -0.4000,                 loss: 0.0355
env1_first_0:                 episode reward: -1.3000,                 loss: nan
env1_second_0:                 episode reward: 1.3000,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 1632.8,                last time consumption/overall running time: 354.8941s / 20388.8952 s
env0_first_0:                 episode reward: 1.4000,                 loss: 0.0371
env0_second_0:                 episode reward: -1.4000,                 loss: 0.0358
env1_first_0:                 episode reward: -0.3000,                 loss: nan
env1_second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 1560.85,                last time consumption/overall running time: 339.3206s / 20728.2158 s
env0_first_0:                 episode reward: -1.1500,                 loss: 0.0346
env0_second_0:                 episode reward: 1.1500,                 loss: 0.0360
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
