pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
tennis_v2 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [91, 69]
<SubprocVectorEnv instance>
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=128, bias=True)
      (7): ReLU()
      (8): Linear(in_features=128, out_features=18, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=128, bias=True)
      (7): ReLU()
      (8): Linear(in_features=128, out_features=18, bias=True)
    )
  )
)
Agents No. [1] (index starting from 0) are not learnable.
Arguments:  {'env_name': 'tennis_v2', 'env_type': 'pettingzoo', 'num_envs': 2, 'ram': True, 'seed': 'random', 'algorithm': 'DQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000}, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [128, 128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'selfplay2', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': False, 'selfplay_score_delta': 50, 'trainable_agent_idx': 0, 'opponent_idx': 1}}
Save models to : /home/zihan/research/MARS/data/model/20220119_0521/pettingzoo_tennis_v2_selfplay2. 
 Save logs to: /home/zihan/research/MARS/data/log/20220119_0521/pettingzoo_tennis_v2_selfplay2.
Episode: 1/10000 (0.0100%),                 avg. length: 9999.0,                last time consumption/overall running time: 89.7240s / 89.7240 s
env0_second_0:                 episode reward: 20.8000,                 loss: 0.0021
env1_first_0:                 episode reward: -19.8000,                 loss: nan
env1_second_0:                 episode reward: 19.8000,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 1769.9,                last time consumption/overall running time: 798.2119s / 23014.8203 s
env0_first_0:                 episode reward: -20.0500,                 loss: nan
env0_second_0:                 episode reward: 20.0500,                 loss: 0.0023
env1_first_0:                 episode reward: -21.0000,                 loss: nan
env1_second_0:                 episode reward: 21.0000,                 loss: nan
Episode: 421/10000 (4.2100%),                 avg. length: 1611.6,                last time consumption/overall running time: 729.7222s / 23744.5426 s
env0_first_0:                 episode reward: -21.2000,                 loss: nan
env0_second_0:                 episode reward: 21.2000,                 loss: 0.0021
env1_first_0:                 episode reward: -22.2000,                 loss: nan
env1_second_0:                 episode reward: 22.2000,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 1663.7,                last time consumption/overall running time: 752.9745s / 24497.5171 s
env0_first_0:                 episode reward: -22.4000,                 loss: nan
env0_second_0:                 episode reward: 22.4000,                 loss: 0.0018
env1_first_0:                 episode reward: -20.5500,                 loss: nan
env1_second_0:                 episode reward: 20.5500,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 1596.9,                last time consumption/overall running time: 721.8975s / 25219.4146 s
env0_first_0:                 episode reward: -21.6000,                 loss: nan
env0_second_0:                 episode reward: 21.6000,                 loss: 0.0021
env1_first_0:                 episode reward: -21.0000,                 loss: nan
env1_second_0:                 episode reward: 21.0000,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 1579.6,                last time consumption/overall running time: 713.1895s / 25932.6040 s
env0_first_0:                 episode reward: -21.1000,                 loss: nan
env0_second_0:                 episode reward: 21.1000,                 loss: 0.0020
env1_first_0:                 episode reward: -22.4500,                 loss: nan
env1_second_0:                 episode reward: 22.4500,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 1609.8,                last time consumption/overall running time: 727.8992s / 26660.5033 s
env0_first_0:                 episode reward: -21.2500,                 loss: nan
env0_second_0:                 episode reward: 21.2500,                 loss: 0.0017
env1_first_0:                 episode reward: -21.4000,                 loss: nan
env1_second_0:                 episode reward: 21.4000,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 1683.95,                last time consumption/overall running time: 761.7202s / 27422.2234 s
env0_first_0:                 episode reward: -20.0000,                 loss: nan
env0_second_0:                 episode reward: 20.0000,                 loss: 0.0020
env1_first_0:                 episode reward: -18.7500,                 loss: nan
env1_second_0:                 episode reward: 18.7500,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 1738.8,                last time consumption/overall running time: 786.2099s / 28208.4333 s
env0_first_0:                 episode reward: -21.3500,                 loss: nan
env0_second_0:                 episode reward: 21.3500,                 loss: 0.0023
env1_first_0:                 episode reward: -22.2000,                 loss: nan
env1_second_0:                 episode reward: 22.2000,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 1559.25,                last time consumption/overall running time: 704.8490s / 28913.2823 s
env0_first_0:                 episode reward: -21.3000,                 loss: nan
env0_second_0:                 episode reward: 21.3000,                 loss: 0.0021
env1_first_0:                 episode reward: -22.4000,                 loss: nan
env1_second_0:                 episode reward: 22.4000,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 1593.2,                last time consumption/overall running time: 721.2911s / 29634.5734 s
env0_first_0:                 episode reward: -22.4000,                 loss: nan
env0_second_0:                 episode reward: 22.4000,                 loss: 0.0018
env1_first_0:                 episode reward: -21.8500,                 loss: nan
env1_second_0:                 episode reward: 21.8500,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 1874.5,                last time consumption/overall running time: 847.2276s / 30481.8010 s
env0_first_0:                 episode reward: -21.4500,                 loss: nan
env0_second_0:                 episode reward: 21.4500,                 loss: 0.0022
env1_first_0:                 episode reward: -20.4000,                 loss: nan
env1_second_0:                 episode reward: 20.4000,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 1615.85,                last time consumption/overall running time: 731.0967s / 31212.8978 s
env0_first_0:                 episode reward: -21.1500,                 loss: nan
env0_second_0:                 episode reward: 21.1500,                 loss: 0.0027
env1_first_0:                 episode reward: -21.0500,                 loss: nan
env1_second_0:                 episode reward: 21.0500,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 1536.35,                last time consumption/overall running time: 694.6769s / 31907.5747 s
env0_first_0:                 episode reward: -21.2500,                 loss: nan
env0_second_0:                 episode reward: 21.2500,                 loss: 0.0023
env1_first_0:                 episode reward: -20.4000,                 loss: nan
env1_second_0:                 episode reward: 20.4000,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 1621.65,                last time consumption/overall running time: 732.9003s / 32640.4750 s
env0_first_0:                 episode reward: -22.4500,                 loss: nan
env0_second_0:                 episode reward: 22.4500,                 loss: 0.0018
env1_first_0:                 episode reward: -21.1000,                 loss: nan
env1_second_0:                 episode reward: 21.1000,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 1593.2,                last time consumption/overall running time: 721.0688s / 33361.5438 s
env0_first_0:                 episode reward: -19.8500,                 loss: nan
env0_second_0:                 episode reward: 19.8500,                 loss: 0.0017
env1_first_0:                 episode reward: -20.5500,                 loss: nan
env1_second_0:                 episode reward: 20.5500,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 1512.6,                last time consumption/overall running time: 683.6634s / 34045.2071 s
env0_first_0:                 episode reward: -21.8500,                 loss: nan
env0_second_0:                 episode reward: 21.8500,                 loss: 0.0017
env1_first_0:                 episode reward: -22.4000,                 loss: nan
env1_second_0:                 episode reward: 22.4000,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 1631.25,                last time consumption/overall running time: 736.4358s / 34781.6429 s
env0_first_0:                 episode reward: -21.4000,                 loss: nan
env0_second_0:                 episode reward: 21.4000,                 loss: 0.0017
env1_first_0:                 episode reward: -20.3000,                 loss: nan
env1_second_0:                 episode reward: 20.3000,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 1590.6,                last time consumption/overall running time: 718.6272s / 35500.2702 s
env0_first_0:                 episode reward: -20.0500,                 loss: nan
env0_second_0:                 episode reward: 20.0500,                 loss: 0.0018
env1_first_0:                 episode reward: -21.5000,                 loss: nan
env1_second_0:                 episode reward: 21.5000,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 1711.8,                last time consumption/overall running time: 774.4490s / 36274.7192 s
env0_first_0:                 episode reward: -21.6500,                 loss: nan
env0_second_0:                 episode reward: 21.6500,                 loss: 0.0019
env1_first_0:                 episode reward: -21.7500,                 loss: nan
env1_second_0:                 episode reward: 21.7500,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 1619.2,                last time consumption/overall running time: 733.4712s / 37008.1904 s
env0_first_0:                 episode reward: -20.7500,                 loss: nan
env0_second_0:                 episode reward: 20.7500,                 loss: 0.0020
env1_first_0:                 episode reward: -21.7500,                 loss: nan
env1_second_0:                 episode reward: 21.7500,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 1691.4,                last time consumption/overall running time: 816.5399s / 37824.7303 s
env0_first_0:                 episode reward: -22.1500,                 loss: nan
env0_second_0:                 episode reward: 22.1500,                 loss: 0.0021
env1_first_0:                 episode reward: -21.8000,                 loss: nan
env1_second_0:                 episode reward: 21.8000,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 1642.15,                last time consumption/overall running time: 883.7496s / 38708.4799 s
env0_first_0:                 episode reward: -21.3000,                 loss: nan
env0_second_0:                 episode reward: 21.3000,                 loss: 0.0020
env1_first_0:                 episode reward: -20.6000,                 loss: nan
env1_second_0:                 episode reward: 20.6000,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 1701.2,                last time consumption/overall running time: 912.8943s / 39621.3742 s
env0_first_0:                 episode reward: -21.5500,                 loss: nan
env0_second_0:                 episode reward: 21.5500,                 loss: 0.0019
env1_first_0:                 episode reward: -21.3000,                 loss: nan
env1_second_0:                 episode reward: 21.3000,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 1800.2,                last time consumption/overall running time: 965.9162s / 40587.2903 s
env0_first_0:                 episode reward: -18.7500,                 loss: nan
env0_second_0:                 episode reward: 18.7500,                 loss: 0.0024
env1_first_0:                 episode reward: -18.0000,                 loss: nan
env1_second_0:                 episode reward: 18.0000,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 1714.3,                last time consumption/overall running time: 922.1786s / 41509.4689 s
env0_first_0:                 episode reward: -21.3000,                 loss: nan
env0_second_0:                 episode reward: 21.3000,                 loss: 0.0021
env1_first_0:                 episode reward: -20.6500,                 loss: nan
env1_second_0:                 episode reward: 20.6500,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 1631.35,                last time consumption/overall running time: 874.7411s / 42384.2100 s
env0_first_0:                 episode reward: -20.4500,                 loss: nan
env0_second_0:                 episode reward: 20.4500,                 loss: 0.0018
env1_first_0:                 episode reward: -21.0000,                 loss: nan
env1_second_0:                 episode reward: 21.0000,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 1664.8,                last time consumption/overall running time: 888.7066s / 43272.9167 s
env0_first_0:                 episode reward: -20.2500,                 loss: nan
env0_second_0:                 episode reward: 20.2500,                 loss: 0.0017
env1_first_0:                 episode reward: -19.2500,                 loss: nan
env1_second_0:                 episode reward: 19.2500,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 1617.05,                last time consumption/overall running time: 862.9432s / 44135.8598 s
env0_first_0:                 episode reward: -21.5000,                 loss: nan
env0_second_0:                 episode reward: 21.5000,                 loss: 0.0018
env1_first_0:                 episode reward: -19.0000,                 loss: nan
env1_second_0:                 episode reward: 19.0000,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 1577.9,                last time consumption/overall running time: 842.5455s / 44978.4053 s
env0_first_0:                 episode reward: -20.4000,                 loss: nan
env0_second_0:                 episode reward: 20.4000,                 loss: 0.0017
env1_first_0:                 episode reward: -22.1500,                 loss: nan
env1_second_0:                 episode reward: 22.1500,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 1792.75,                last time consumption/overall running time: 957.5521s / 45935.9574 s
env0_first_0:                 episode reward: -17.6500,                 loss: nan
env0_second_0:                 episode reward: 17.6500,                 loss: 0.0016
env1_first_0:                 episode reward: -17.2000,                 loss: nan
env1_second_0:                 episode reward: 17.2000,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 1834.6,                last time consumption/overall running time: 979.0653s / 46915.0227 s
env0_first_0:                 episode reward: -20.0000,                 loss: nan
env0_second_0:                 episode reward: 20.0000,                 loss: 0.0026
env1_first_0:                 episode reward: -21.3000,                 loss: nan
env1_second_0:                 episode reward: 21.3000,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 1579.95,                last time consumption/overall running time: 844.1740s / 47759.1967 s
env0_first_0:                 episode reward: -20.7000,                 loss: nan
env0_second_0:                 episode reward: 20.7000,                 loss: 0.0019
env1_first_0:                 episode reward: -21.4000,                 loss: nan
env1_second_0:                 episode reward: 21.4000,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 1584.55,                last time consumption/overall running time: 847.1406s / 48606.3373 s
env0_first_0:                 episode reward: -21.7500,                 loss: nan
env0_second_0:                 episode reward: 21.7500,                 loss: 0.0012
env1_first_0:                 episode reward: -21.2000,                 loss: nan
env1_second_0:                 episode reward: 21.2000,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 1613.15,                last time consumption/overall running time: 862.2540s / 49468.5913 s
env0_first_0:                 episode reward: -21.3500,                 loss: nan
env0_second_0:                 episode reward: 21.3500,                 loss: 0.0013
env1_first_0:                 episode reward: -20.8000,                 loss: nan
env1_second_0:                 episode reward: 20.8000,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 1599.15,                last time consumption/overall running time: 854.3124s / 50322.9036 s
env0_first_0:                 episode reward: -21.6000,                 loss: nan
env0_second_0:                 episode reward: 21.6000,                 loss: 0.0014
env1_first_0:                 episode reward: -21.3500,                 loss: nan
env1_second_0:                 episode reward: 21.3500,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 1619.95,                last time consumption/overall running time: 865.3026s / 51188.2062 s
env0_first_0:                 episode reward: -21.1000,                 loss: nan
env0_second_0:                 episode reward: 21.1000,                 loss: 0.0012
env1_first_0:                 episode reward: -20.7500,                 loss: nan
env1_second_0:                 episode reward: 20.7500,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 1600.8,                last time consumption/overall running time: 855.5710s / 52043.7772 s
env0_first_0:                 episode reward: -21.4500,                 loss: nan
env0_second_0:                 episode reward: 21.4500,                 loss: 0.0012
env1_first_0:                 episode reward: -21.8500,                 loss: nan
env1_second_0:                 episode reward: 21.8500,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 1668.9,                last time consumption/overall running time: 891.6074s / 52935.3846 s
env0_first_0:                 episode reward: -19.5500,                 loss: nan
env0_second_0:                 episode reward: 19.5500,                 loss: 0.0013
env1_first_0:                 episode reward: -21.3000,                 loss: nan
env1_second_0:                 episode reward: 21.3000,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 1585.1,                last time consumption/overall running time: 846.7238s / 53782.1084 s
env0_first_0:                 episode reward: -20.3000,                 loss: nan
env0_second_0:                 episode reward: 20.3000,                 loss: 0.0015
env1_first_0:                 episode reward: -21.6000,                 loss: nan
env1_second_0:                 episode reward: 21.6000,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 1590.65,                last time consumption/overall running time: 849.4029s / 54631.5114 s
env0_first_0:                 episode reward: -22.0000,                 loss: nan
env0_second_0:                 episode reward: 22.0000,                 loss: 0.0013
env1_first_0:                 episode reward: -21.6500,                 loss: nan
env1_second_0:                 episode reward: 21.6500,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 1658.3,                last time consumption/overall running time: 885.7266s / 55517.2379 s
env0_first_0:                 episode reward: -20.0000,                 loss: nan
env0_second_0:                 episode reward: 20.0000,                 loss: 0.0013
env1_first_0:                 episode reward: -20.3500,                 loss: nan
env1_second_0:                 episode reward: 20.3500,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 1612.7,                last time consumption/overall running time: 861.2287s / 56378.4666 s
env0_first_0:                 episode reward: -20.1500,                 loss: nan
env0_second_0:                 episode reward: 20.1500,                 loss: 0.0015
env1_first_0:                 episode reward: -21.5500,                 loss: nan
env1_second_0:                 episode reward: 21.5500,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 1581.15,                last time consumption/overall running time: 844.3443s / 57222.8109 s
env0_first_0:                 episode reward: -21.4500,                 loss: nan
env0_second_0:                 episode reward: 21.4500,                 loss: 0.0014
env1_first_0:                 episode reward: -21.4500,                 loss: nan
env1_second_0:                 episode reward: 21.4500,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 1580.65,                last time consumption/overall running time: 844.0759s / 58066.8868 s
