pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
second_0:                 episode reward: -7.3000,                 loss: nan
Episode: 261, avg. length 1784.0
first_0:                 episode reward: 4.1500,                 loss: 0.0309
second_0:                 episode reward: -4.1500,                 loss: nan
Episode: 281, avg. length 1784.0
first_0:                 episode reward: 11.2000,                 loss: 0.0214
second_0:                 episode reward: -11.2000,                 loss: nan
Episode: 301, avg. length 1784.0
first_0:                 episode reward: 18.3500,                 loss: 0.0206
second_0:                 episode reward: -18.3500,                 loss: nan
Episode: 321, avg. length 1784.0
first_0:                 episode reward: 23.4500,                 loss: 0.0259
second_0:                 episode reward: -23.4500,                 loss: nan
Episode: 341, avg. length 1766.6
first_0:                 episode reward: 14.5500,                 loss: 0.0307
second_0:                 episode reward: -14.5500,                 loss: nan
Score delta: 66.4, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211004002037/326.
Episode: 361, avg. length 1784.0
first_0:                 episode reward: 9.6500,                 loss: 0.1073
second_0:                 episode reward: -9.6500,                 loss: nan
Episode: 381, avg. length 1784.0
first_0:                 episode reward: 7.4000,                 loss: 0.2435
second_0:                 episode reward: -7.4000,                 loss: nan
Episode: 401, avg. length 1784.0
first_0:                 episode reward: 10.3000,                 loss: 0.3901
second_0:                 episode reward: -10.3000,                 loss: nan
Episode: 421, avg. length 1784.0
first_0:                 episode reward: 20.1500,                 loss: 0.2808
second_0:                 episode reward: -20.1500,                 loss: nan
Score delta: 62.2, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211004002037/413.
Episode: 441, avg. length 1784.0
first_0:                 episode reward: 4.5500,                 loss: 0.0566
second_0:                 episode reward: -4.5500,                 loss: nan
Episode: 461, avg. length 1784.0
first_0:                 episode reward: 8.7000,                 loss: 0.1117
second_0:                 episode reward: -8.7000,                 loss: nan
Episode: 481, avg. length 1784.0
first_0:                 episode reward: 4.3000,                 loss: 0.1351
second_0:                 episode reward: -4.3000,                 loss: nan
Episode: 501, avg. length 1784.0
first_0:                 episode reward: 12.4000,                 loss: 0.0207
second_0:                 episode reward: -12.4000,                 loss: nan
Episode: 521, avg. length 1784.0
first_0:                 episode reward: 12.7500,                 loss: 0.0267
second_0:                 episode reward: -12.7500,                 loss: nan
Episode: 541, avg. length 1784.0
first_0:                 episode reward: 15.3000,                 loss: 0.0199
second_0:                 episode reward: -15.3000,                 loss: nan
Score delta: 60.2, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211004002037/529.
Episode: 561, avg. length 1784.0
first_0:                 episode reward: 3.7000,                 loss: 0.0288
second_0:                 episode reward: -3.7000,                 loss: nan
Episode: 581, avg. length 1784.0
first_0:                 episode reward: 3.2000,                 loss: 0.0621
second_0:                 episode reward: -3.2000,                 loss: nan
Episode: 601, avg. length 1784.0
first_0:                 episode reward: 2.5000,                 loss: 0.0484
second_0:                 episode reward: -2.5000,                 loss: nan
Episode: 621, avg. length 1784.0
first_0:                 episode reward: 3.4000,                 loss: 0.0902
second_0:                 episode reward: -3.4000,                 loss: nan
Episode: 641, avg. length 1784.0
first_0:                 episode reward: 9.0500,                 loss: 0.0847
second_0:                 episode reward: -9.0500,                 loss: nan
Episode: 661, avg. length 1784.0
first_0:                 episode reward: 10.7500,                 loss: 0.0789
second_0:                 episode reward: -10.7500,                 loss: nan
Episode: 681, avg. length 1737.85
first_0:                 episode reward: 17.4000,                 loss: 0.1486
second_0:                 episode reward: -17.4000,                 loss: nan
Episode: 701, avg. length 1784.0
first_0:                 episode reward: 12.2500,                 loss: 0.0834
second_0:                 episode reward: -12.2500,                 loss: nan
Score delta: 64.8, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211004002037/686.
Episode: 721, avg. length 1784.0
first_0:                 episode reward: 5.3500,                 loss: 0.1152
second_0:                 episode reward: -5.3500,                 loss: nan
Episode: 741, avg. length 1784.0
first_0:                 episode reward: 2.1500,                 loss: 0.1814
second_0:                 episode reward: -2.1500,                 loss: nan
Episode: 761, avg. length 1784.0
first_0:                 episode reward: 5.2000,                 loss: 0.2448
second_0:                 episode reward: -5.2000,                 loss: nan
Episode: 781, avg. length 1784.0
first_0:                 episode reward: 3.1000,                 loss: 0.4618
second_0:                 episode reward: -3.1000,                 loss: nan
Episode: 801, avg. length 1784.0
first_0:                 episode reward: 3.4000,                 loss: 0.9540
second_0:                 episode reward: -3.4000,                 loss: nan
Episode: 821, avg. length 1784.0
first_0:                 episode reward: 7.9000,                 loss: 1.3731
second_0:                 episode reward: -7.9000,                 loss: nan
Episode: 841, avg. length 1784.0
first_0:                 episode reward: 9.2000,                 loss: 2.0907
second_0:                 episode reward: -9.2000,                 loss: nan
Episode: 861, avg. length 1784.0
first_0:                 episode reward: 13.5000,                 loss: 2.5767
second_0:                 episode reward: -13.5000,                 loss: nan
Episode: 881, avg. length 1784.0
first_0:                 episode reward: 13.1000,                 loss: 2.1291
second_0:                 episode reward: -13.1000,                 loss: nan
Episode: 901, avg. length 1784.0
first_0:                 episode reward: 16.4500,                 loss: 1.9226
second_0:                 episode reward: -16.4500,                 loss: nan
Episode: 921, avg. length 1761.2
first_0:                 episode reward: 16.5500,                 loss: 1.0043
second_0:                 episode reward: -16.5500,                 loss: nan
Score delta: 61.2, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211004002037/911.
Episode: 941, avg. length 1784.0
first_0:                 episode reward: 3.2000,                 loss: 0.0096
second_0:                 episode reward: -3.2000,                 loss: nan
Episode: 961, avg. length 1784.0
first_0:                 episode reward: 4.8000,                 loss: 0.0164
second_0:                 episode reward: -4.8000,                 loss: nan
Episode: 981, avg. length 1784.0
first_0:                 episode reward: 1.3500,                 loss: 0.0211
second_0:                 episode reward: -1.3500,                 loss: nan
Episode: 1001, avg. length 1784.0
first_0:                 episode reward: 2.3500,                 loss: 0.0287
second_0:                 episode reward: -2.3500,                 loss: nan
Episode: 1021, avg. length 1784.0
first_0:                 episode reward: 2.8500,                 loss: 0.0257
second_0:                 episode reward: -2.8500,                 loss: nan
Episode: 1041, avg. length 1784.0
first_0:                 episode reward: 2.3000,                 loss: 0.0199
second_0:                 episode reward: -2.3000,                 loss: nan
Episode: 1061, avg. length 1784.0
first_0:                 episode reward: 8.4000,                 loss: 0.0573
second_0:                 episode reward: -8.4000,                 loss: nan
Episode: 1081, avg. length 1784.0
first_0:                 episode reward: 8.2000,                 loss: 0.0792
second_0:                 episode reward: -8.2000,                 loss: nan
Episode: 1101, avg. length 1784.0
first_0:                 episode reward: 18.8000,                 loss: 0.0969
second_0:                 episode reward: -18.8000,                 loss: nan
Episode: 1121, avg. length 1784.0
first_0:                 episode reward: 13.3500,                 loss: 0.0619
second_0:                 episode reward: -13.3500,                 loss: nan
Score delta: 62.6, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211004002037/1108.
Episode: 1141, avg. length 1784.0
first_0:                 episode reward: 1.4000,                 loss: 0.0285
second_0:                 episode reward: -1.4000,                 loss: nan
Episode: 1161, avg. length 1784.0
first_0:                 episode reward: 2.4000,                 loss: 0.0472
second_0:                 episode reward: -2.4000,                 loss: nan
Episode: 1181, avg. length 1784.0
first_0:                 episode reward: 1.9500,                 loss: 0.0317
second_0:                 episode reward: -1.9500,                 loss: nan
Episode: 1201, avg. length 1784.0
first_0:                 episode reward: 3.7000,                 loss: 0.0268
second_0:                 episode reward: -3.7000,                 loss: nan
Episode: 1221, avg. length 1784.0
first_0:                 episode reward: 5.6500,                 loss: 0.0210
second_0:                 episode reward: -5.6500,                 loss: nan
Episode: 1241, avg. length 1784.0
first_0:                 episode reward: 3.1500,                 loss: 0.0250
second_0:                 episode reward: -3.1500,                 loss: nan
Episode: 1261, avg. length 1784.0
first_0:                 episode reward: 6.9000,                 loss: 0.0311
second_0:                 episode reward: -6.9000,                 loss: nan
Episode: 1281, avg. length 1784.0
first_0:                 episode reward: 8.3500,                 loss: 0.0511
second_0:                 episode reward: -8.3500,                 loss: nan
Episode: 1301, avg. length 1784.0
first_0:                 episode reward: 18.6500,                 loss: 0.0605
second_0:                 episode reward: -18.6500,                 loss: nan
Episode: 1321, avg. length 1774.3
first_0:                 episode reward: 18.2500,                 loss: 0.0546
second_0:                 episode reward: -18.2500,                 loss: nan
Score delta: 63.6, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211004002037/1313.
Episode: 1341, avg. length 1784.0
first_0:                 episode reward: 4.6500,                 loss: 0.0329
second_0:                 episode reward: -4.6500,                 loss: nan
Episode: 1361, avg. length 1784.0
first_0:                 episode reward: 1.5000,                 loss: 0.0422
second_0:                 episode reward: -1.5000,                 loss: nan
Episode: 1381, avg. length 1784.0
first_0:                 episode reward: 6.2000,                 loss: 0.0588
second_0:                 episode reward: -6.2000,                 loss: nan
Episode: 1401, avg. length 1784.0
first_0:                 episode reward: 4.5000,                 loss: 0.0445
second_0:                 episode reward: -4.5000,                 loss: nan
Episode: 1421, avg. length 1784.0
first_0:                 episode reward: 16.9000,                 loss: 0.0535
second_0:                 episode reward: -16.9000,                 loss: nan
Episode: 1441, avg. length 1784.0
first_0:                 episode reward: 14.1000,                 loss: 0.0734
second_0:                 episode reward: -14.1000,                 loss: nan
Episode: 1461, avg. length 1766.95
first_0:                 episode reward: 17.0500,                 loss: 0.1122
second_0:                 episode reward: -17.0500,                 loss: nan
Episode: 1481, avg. length 1726.2
first_0:                 episode reward: 18.0000,                 loss: 0.0862
second_0:                 episode reward: -18.0000,                 loss: nan
Score delta: 67.6, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211004002037/1469.
Episode: 1501, avg. length 1784.0
first_0:                 episode reward: 4.6000,                 loss: 0.0405
second_0:                 episode reward: -4.6000,                 loss: nan
Episode: 1521, avg. length 1784.0
first_0:                 episode reward: 3.8000,                 loss: 0.0625
second_0:                 episode reward: -3.8000,                 loss: nan
Episode: 1541, avg. length 1784.0
first_0:                 episode reward: 2.7500,                 loss: 0.0742
second_0:                 episode reward: -2.7500,                 loss: nan
Episode: 1561, avg. length 1784.0
first_0:                 episode reward: 4.8000,                 loss: 0.0875
second_0:                 episode reward: -4.8000,                 loss: nan
Episode: 1581, avg. length 1784.0
first_0:                 episode reward: 6.7500,                 loss: 0.1294
second_0:                 episode reward: -6.7500,                 loss: nan
Episode: 1601, avg. length 1784.0
first_0:                 episode reward: 7.5000,                 loss: 0.1901
second_0:                 episode reward: -7.5000,                 loss: nan
Episode: 1621, avg. length 1784.0
first_0:                 episode reward: 3.3500,                 loss: 0.1835
second_0:                 episode reward: -3.3500,                 loss: nan
Episode: 1641, avg. length 1784.0
first_0:                 episode reward: 22.2500,                 loss: 0.2118
second_0:                 episode reward: -22.2500,                 loss: nan
Episode: 1661, avg. length 1776.2
first_0:                 episode reward: 17.8500,                 loss: 0.2496
second_0:                 episode reward: -17.8500,                 loss: nan
Score delta: 60.6, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211004002037/1658.
Episode: 1681, avg. length 1784.0
first_0:                 episode reward: 6.0000,                 loss: 0.0210
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 1701, avg. length 1784.0
first_0:                 episode reward: 3.7500,                 loss: 0.0611
second_0:                 episode reward: -3.7500,                 loss: nan
Episode: 1721, avg. length 1784.0
first_0:                 episode reward: 2.1000,                 loss: 0.1148
second_0:                 episode reward: -2.1000,                 loss: nan
Episode: 1741, avg. length 1784.0
first_0:                 episode reward: 6.1500,                 loss: 0.1344
second_0:                 episode reward: -6.1500,                 loss: nan
Episode: 1761, avg. length 1784.0
first_0:                 episode reward: 6.2000,                 loss: 0.1385
second_0:                 episode reward: -6.2000,                 loss: nan
Episode: 1781, avg. length 1784.0
first_0:                 episode reward: 10.7500,                 loss: 0.1253
second_0:                 episode reward: -10.7500,                 loss: nan
Episode: 1801, avg. length 1784.0
first_0:                 episode reward: 16.4500,                 loss: 0.1141
second_0:                 episode reward: -16.4500,                 loss: nan
Episode: 1821, avg. length 1784.0
first_0:                 episode reward: 13.1000,                 loss: 0.1327
second_0:                 episode reward: -13.1000,                 loss: nan
Episode: 1841, avg. length 1705.75
first_0:                 episode reward: 27.6500,                 loss: 0.1039
second_0:                 episode reward: -27.6500,                 loss: nan
Score delta: 70.0, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211004002037/1831.
Episode: 1861, avg. length 1784.0
first_0:                 episode reward: 7.8500,                 loss: 0.0407
second_0:                 episode reward: -7.8500,                 loss: nan
Episode: 1881, avg. length 1784.0
first_0:                 episode reward: 1.9500,                 loss: 0.0888
second_0:                 episode reward: -1.9500,                 loss: nan
Episode: 1901, avg. length 1784.0
first_0:                 episode reward: 12.5500,                 loss: 0.1520
second_0:                 episode reward: -12.5500,                 loss: nan
Episode: 1921, avg. length 1784.0
first_0:                 episode reward: 15.7000,                 loss: 0.1407
second_0:                 episode reward: -15.7000,                 loss: nan
Episode: 1941, avg. length 1769.15
first_0:                 episode reward: 25.6500,                 loss: 0.1406
second_0:                 episode reward: -25.6500,                 loss: nan
Score delta: 64.4, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211004002037/1937.
Episode: 1961, avg. length 1784.0
first_0:                 episode reward: 3.8500,                 loss: 0.0221
second_0:                 episode reward: -3.8500,                 loss: nan
Episode: 1981, avg. length 1784.0
first_0:                 episode reward: 7.0500,                 loss: 0.0519
second_0:                 episode reward: -7.0500,                 loss: nan
Episode: 2001, avg. length 1784.0
first_0:                 episode reward: 2.6500,                 loss: 0.0910
second_0:                 episode reward: -2.6500,                 loss: nan
Episode: 2021, avg. length 1784.0
first_0:                 episode reward: 5.5000,                 loss: 0.1535
second_0:                 episode reward: -5.5000,                 loss: nan
Episode: 2041, avg. length 1784.0
first_0:                 episode reward: 4.9500,                 loss: 0.2436
second_0:                 episode reward: -4.9500,                 loss: nan
Episode: 2061, avg. length 1784.0
first_0:                 episode reward: 23.9000,                 loss: 0.2870
second_0:                 episode reward: -23.9000,                 loss: nan
Score delta: 61.8, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211004002037/2060.
Episode: 2081, avg. length 1784.0
first_0:                 episode reward: 2.9000,                 loss: 0.0153
second_0:                 episode reward: -2.9000,                 loss: nan
Episode: 2101, avg. length 1784.0
first_0:                 episode reward: 0.8000,                 loss: 0.0336
second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 2121, avg. length 1784.0
first_0:                 episode reward: 1.2000,                 loss: 0.0514
second_0:                 episode reward: -1.2000,                 loss: nan
Episode: 2141, avg. length 1784.0
first_0:                 episode reward: 4.0000,                 loss: 0.0826
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 2161, avg. length 1784.0
first_0:                 episode reward: 5.9000,                 loss: 0.1443
second_0:                 episode reward: -5.9000,                 loss: nan
Episode: 2181, avg. length 1784.0
first_0:                 episode reward: 4.5000,                 loss: 0.2373
second_0:                 episode reward: -4.5000,                 loss: nan
Episode: 2201, avg. length 1784.0
first_0:                 episode reward: 7.4500,                 loss: 0.2925
second_0:                 episode reward: -7.4500,                 loss: nan
Episode: 2221, avg. length 1675.85
first_0:                 episode reward: 16.1000,                 loss: 0.1658
second_0:                 episode reward: -16.1000,                 loss: nan
Episode: 2241, avg. length 1766.35
first_0:                 episode reward: 15.0500,                 loss: 0.1566
second_0:                 episode reward: -15.0500,                 loss: nan
Episode: 2261, avg. length 1784.0
first_0:                 episode reward: 19.8000,                 loss: 0.1407
second_0:                 episode reward: -19.8000,                 loss: nan
Score delta: 66.2, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211004002037/2253.
Episode: 2281, avg. length 1784.0
first_0:                 episode reward: 4.1500,                 loss: 0.0328
second_0:                 episode reward: -4.1500,                 loss: nan
Episode: 2301, avg. length 1784.0
first_0:                 episode reward: 1.5500,                 loss: 0.0407
second_0:                 episode reward: -1.5500,                 loss: nan
Episode: 2321, avg. length 1784.0
first_0:                 episode reward: 3.4000,                 loss: 0.0671
second_0:                 episode reward: -3.4000,                 loss: nan
Episode: 2341, avg. length 1784.0
first_0:                 episode reward: 4.0500,                 loss: 0.0983
second_0:                 episode reward: -4.0500,                 loss: nan
Episode: 2361, avg. length 1784.0
first_0:                 episode reward: 2.9000,                 loss: 0.0948
second_0:                 episode reward: -2.9000,                 loss: nan
Episode: 2381, avg. length 1784.0
first_0:                 episode reward: 3.6500,                 loss: 0.1212
second_0:                 episode reward: -3.6500,                 loss: nan
Episode: 2401, avg. length 1784.0
first_0:                 episode reward: 11.3500,                 loss: 0.1996
second_0:                 episode reward: -11.3500,                 loss: nan
Episode: 2421, avg. length 1718.4
first_0:                 episode reward: 18.0500,                 loss: 0.2366
second_0:                 episode reward: -18.0500,                 loss: nan
Episode: 2441, avg. length 1754.85
first_0:                 episode reward: 20.0000,                 loss: 0.0908
second_0:                 episode reward: -20.0000,                 loss: nan
Score delta: 69.8, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211004002037/2426.
Episode: 2461, avg. length 1784.0
first_0:                 episode reward: 1.6500,                 loss: 0.0539
second_0:                 episode reward: -1.6500,                 loss: nan
Episode: 2481, avg. length 1784.0
first_0:                 episode reward: 2.3500,                 loss: 0.0889
second_0:                 episode reward: -2.3500,                 loss: nan
Episode: 2501, avg. length 1784.0
first_0:                 episode reward: 0.6000,                 loss: 0.1211
second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 2521, avg. length 1784.0
first_0:                 episode reward: 2.9500,                 loss: 0.1790
second_0:                 episode reward: -2.9500,                 loss: nan
Episode: 2541, avg. length 1784.0
first_0:                 episode reward: 2.9000,                 loss: 0.2093
second_0:                 episode reward: -2.9000,                 loss: nan
Episode: 2561, avg. length 1784.0
first_0:                 episode reward: 9.4000,                 loss: 0.3092
second_0:                 episode reward: -9.4000,                 loss: nan
Episode: 2581, avg. length 1784.0
first_0:                 episode reward: 6.1500,                 loss: 0.3029
second_0:                 episode reward: -6.1500,                 loss: nan
Episode: 2601, avg. length 1784.0
first_0:                 episode reward: 7.0500,                 loss: 0.2921
second_0:                 episode reward: -7.0500,                 loss: nan
Episode: 2621, avg. length 1774.45
first_0:                 episode reward: 18.0500,                 loss: 0.3893
second_0:                 episode reward: -18.0500,                 loss: nan
Episode: 2641, avg. length 1784.0
first_0:                 episode reward: 14.6000,                 loss: 0.2164
second_0:                 episode reward: -14.6000,                 loss: nan
Score delta: 62.2, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211004002037/2630.
Episode: 2661, avg. length 1784.0
first_0:                 episode reward: 0.6000,                 loss: 0.0955
second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 2681, avg. length 1784.0
first_0:                 episode reward: 2.0500,                 loss: 0.2232
second_0:                 episode reward: -2.0500,                 loss: nan
Episode: 2701, avg. length 1784.0
first_0:                 episode reward: 0.4000,                 loss: 0.1689
second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 2721, avg. length 1784.0
first_0:                 episode reward: 0.9000,                 loss: 0.2402
second_0:                 episode reward: -0.9000,                 loss: nan
Episode: 2741, avg. length 1784.0
first_0:                 episode reward: -0.7500,                 loss: 0.3051
second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 2761, avg. length 1784.0
first_0:                 episode reward: 1.1500,                 loss: 0.3013
second_0:                 episode reward: -1.1500,                 loss: nan
Episode: 2781, avg. length 1784.0
first_0:                 episode reward: 3.6500,                 loss: 0.3208
second_0:                 episode reward: -3.6500,                 loss: nan
Episode: 2801, avg. length 1784.0
first_0:                 episode reward: 1.5000,                 loss: 0.2848
second_0:                 episode reward: -1.5000,                 loss: nan
Episode: 2821, avg. length 1784.0
first_0:                 episode reward: 3.7500,                 loss: 0.2661
second_0:                 episode reward: -3.7500,                 loss: nan
Episode: 2841, avg. length 1784.0
first_0:                 episode reward: 3.0500,                 loss: 0.1964
second_0:                 episode reward: -3.0500,                 loss: nan
Episode: 2861, avg. length 1784.0
first_0:                 episode reward: 4.5000,                 loss: 0.2338
second_0:                 episode reward: -4.5000,                 loss: nan
Episode: 2881, avg. length 1784.0
first_0:                 episode reward: 7.9000,                 loss: 0.2458
second_0:                 episode reward: -7.9000,                 loss: nan
Episode: 2901, avg. length 1741.95
first_0:                 episode reward: 11.2500,                 loss: 0.3252
second_0:                 episode reward: -11.2500,                 loss: nan
Episode: 2921, avg. length 1709.1
first_0:                 episode reward: 23.2500,                 loss: 0.3433
second_0:                 episode reward: -23.2500,                 loss: nan
Episode: 2941, avg. length 1741.05
first_0:                 episode reward: 9.6500,                 loss: 0.0855
second_0:                 episode reward: -9.6500,                 loss: nan
Score delta: 73.6, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211004002037/2923.
Episode: 2961, avg. length 1784.0
first_0:                 episode reward: 1.5000,                 loss: 0.1298
second_0:                 episode reward: -1.5000,                 loss: nan
Episode: 2981, avg. length 1784.0
first_0:                 episode reward: 2.1500,                 loss: 0.1694
second_0:                 episode reward: -2.1500,                 loss: nan
Episode: 3001, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.1457
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 3021, avg. length 1784.0
first_0:                 episode reward: 2.4000,                 loss: 0.0927
second_0:                 episode reward: -2.4000,                 loss: nan
Episode: 3041, avg. length 1784.0
first_0:                 episode reward: 0.2000,                 loss: 0.0957
second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 3061, avg. length 1784.0
first_0:                 episode reward: -0.3000,                 loss: 0.0947
second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 3081, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0768
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 3101, avg. length 1784.0
first_0:                 episode reward: 0.5500,                 loss: 0.0025
second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 3121, avg. length 1784.0
first_0:                 episode reward: -1.1500,                 loss: 0.0027
second_0:                 episode reward: 1.1500,                 loss: nan
Episode: 3141, avg. length 1784.0
first_0:                 episode reward: -0.1500,                 loss: 0.0025
second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 3161, avg. length 1784.0
first_0:                 episode reward: 0.8500,                 loss: 0.0020
second_0:                 episode reward: -0.8500,                 loss: nan
Episode: 3181, avg. length 1784.0
first_0:                 episode reward: 1.5000,                 loss: 0.0018
second_0:                 episode reward: -1.5000,                 loss: nan
Episode: 3201, avg. length 1784.0
first_0:                 episode reward: -0.6000,                 loss: 0.0033
second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 3221, avg. length 1784.0
first_0:                 episode reward: 0.5500,                 loss: 0.0030
second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 3241, avg. length 1784.0
first_0:                 episode reward: 3.4500,                 loss: 0.0027
second_0:                 episode reward: -3.4500,                 loss: nan
Episode: 3261, avg. length 1784.0
first_0:                 episode reward: 1.1000,                 loss: 0.0032
second_0:                 episode reward: -1.1000,                 loss: nan
Episode: 3281, avg. length 1784.0
first_0:                 episode reward: 2.1000,                 loss: 0.0035
second_0:                 episode reward: -2.1000,                 loss: nan
Episode: 3301, avg. length 1784.0
first_0:                 episode reward: 1.5500,                 loss: 0.0029
second_0:                 episode reward: -1.5500,                 loss: nan
Episode: 3321, avg. length 1784.0
first_0:                 episode reward: 1.7500,                 loss: 0.0022
second_0:                 episode reward: -1.7500,                 loss: nan
Episode: 3341, avg. length 1784.0
first_0:                 episode reward: 1.3500,                 loss: 0.0020
second_0:                 episode reward: -1.3500,                 loss: nan
Episode: 3361, avg. length 1784.0
first_0:                 episode reward: -0.0500,                 loss: 0.0032
second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 3381, avg. length 1784.0
first_0:                 episode reward: 0.6000,                 loss: 0.0038
second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 3401, avg. length 1784.0
first_0:                 episode reward: 1.9500,                 loss: 0.0041
second_0:                 episode reward: -1.9500,                 loss: nan
Episode: 3421, avg. length 1784.0
first_0:                 episode reward: 1.8000,                 loss: 0.0032
second_0:                 episode reward: -1.8000,                 loss: nan
Episode: 3441, avg. length 1784.0
first_0:                 episode reward: 2.5500,                 loss: 0.0025
second_0:                 episode reward: -2.5500,                 loss: nan
Episode: 3461, avg. length 1784.0
