pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
tennis_v2 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [59, 12]
<SubprocVectorEnv instance>
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=128, bias=True)
      (7): ReLU()
      (8): Linear(in_features=128, out_features=18, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=128, bias=True)
      (7): ReLU()
      (8): Linear(in_features=128, out_features=18, bias=True)
    )
  )
)
Agents No. [1] (index starting from 0) are not learnable.
Arguments:  {'env_name': 'tennis_v2', 'env_type': 'pettingzoo', 'num_envs': 2, 'ram': True, 'seed': 'random', 'algorithm': 'DQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000}, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [128, 128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'fictitious_selfplay2', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': False, 'selfplay_score_delta': 50, 'trainable_agent_idx': 0, 'opponent_idx': 1}}
Save models to : /home/zihan/research/MARS/data/model/20220115_0159/pettingzoo_tennis_v2_fictitious_selfplay2. 
 Save logs to: /home/zihan/research/MARS/data/log/20220115_0159/pettingzoo_tennis_v2_fictitious_selfplay2.
Episode: 1/10000 (0.0100%),                 avg. length: 9999.0,                last time consumption/overall running time: 96.6520s / 96.6520 s
env0_second_0:                 episode reward: -23.6000,                 loss: nan
env1_first_0:                 episode reward: 23.8000,                 loss: nan
env1_second_0:                 episode reward: -23.8000,                 loss: nan
Episode: 181/10000 (1.8100%),                 avg. length: 1834.0,                last time consumption/overall running time: 374.8728s / 3058.4308 s
env0_first_0:                 episode reward: 13.7000,                 loss: 0.0020
env0_second_0:                 episode reward: -13.7000,                 loss: nan
env1_first_0:                 episode reward: 13.5500,                 loss: nan
env1_second_0:                 episode reward: -13.5500,                 loss: nan
Episode: 201/10000 (2.0100%),                 avg. length: 2575.3,                last time consumption/overall running time: 518.2591s / 3576.6899 s
env0_first_0:                 episode reward: 1.7500,                 loss: nan
env0_second_0:                 episode reward: -1.7500,                 loss: nan
env1_first_0:                 episode reward: 3.7500,                 loss: nan
env1_second_0:                 episode reward: -3.7500,                 loss: nan
Score delta: 50.4, save the model to .//data/model/20220115_0159/pettingzoo_tennis_v2_fictitious_selfplay2/182_0.
Episode: 221/10000 (2.2100%),                 avg. length: 1928.55,                last time consumption/overall running time: 395.4589s / 3972.1488 s
env0_first_0:                 episode reward: -14.9000,                 loss: nan
env0_second_0:                 episode reward: 14.9000,                 loss: 0.0073
env1_first_0:                 episode reward: -14.1000,                 loss: nan
env1_second_0:                 episode reward: 14.1000,                 loss: nan
Episode: 241/10000 (2.4100%),                 avg. length: 1581.45,                last time consumption/overall running time: 326.3299s / 4298.4787 s
env0_first_0:                 episode reward: -20.5500,                 loss: nan
env0_second_0:                 episode reward: 20.5500,                 loss: 0.0051
env1_first_0:                 episode reward: -21.3500,                 loss: nan
env1_second_0:                 episode reward: 21.3500,                 loss: nan
Episode: 261/10000 (2.6100%),                 avg. length: 1487.25,                last time consumption/overall running time: 306.2400s / 4604.7187 s
env0_first_0:                 episode reward: -24.2000,                 loss: nan
env0_second_0:                 episode reward: 24.2000,                 loss: nan
env1_first_0:                 episode reward: -23.7000,                 loss: nan
env1_second_0:                 episode reward: 23.7000,                 loss: nan
Score delta: 50.8, save the model to .//data/model/20220115_0159/pettingzoo_tennis_v2_fictitious_selfplay2/260_1.
Episode: 281/10000 (2.8100%),                 avg. length: 3939.4,                last time consumption/overall running time: 803.2706s / 5407.9892 s
env0_first_0:                 episode reward: 38.1500,                 loss: 0.0066
env0_second_0:                 episode reward: -38.1500,                 loss: nan
env1_first_0:                 episode reward: 34.8000,                 loss: nan
env1_second_0:                 episode reward: -34.8000,                 loss: nan
Score delta: 158.4, save the model to .//data/model/20220115_0159/pettingzoo_tennis_v2_fictitious_selfplay2/281_0.
Episode: 301/10000 (3.0100%),                 avg. length: 2499.55,                last time consumption/overall running time: 511.7941s / 5919.7833 s
env0_first_0:                 episode reward: -19.3000,                 loss: nan
env0_second_0:                 episode reward: 19.3000,                 loss: 0.0035
env1_first_0:                 episode reward: -21.7500,                 loss: nan
env1_second_0:                 episode reward: 21.7500,                 loss: nan
Episode: 321/10000 (3.2100%),                 avg. length: 1732.9,                last time consumption/overall running time: 360.6132s / 6280.3965 s
env0_first_0:                 episode reward: -23.4500,                 loss: nan
env0_second_0:                 episode reward: 23.4500,                 loss: 0.0040
env1_first_0:                 episode reward: -20.0000,                 loss: nan
env1_second_0:                 episode reward: 20.0000,                 loss: nan
Episode: 341/10000 (3.4100%),                 avg. length: 1629.2,                last time consumption/overall running time: 339.6615s / 6620.0580 s
env0_first_0:                 episode reward: -24.2000,                 loss: nan
env0_second_0:                 episode reward: 24.2000,                 loss: 0.0043
env1_first_0:                 episode reward: -24.5000,                 loss: nan
env1_second_0:                 episode reward: 24.5000,                 loss: nan
Score delta: 50.8, save the model to .//data/model/20220115_0159/pettingzoo_tennis_v2_fictitious_selfplay2/341_1.
Episode: 361/10000 (3.6100%),                 avg. length: 3424.5,                last time consumption/overall running time: 708.3702s / 7328.4281 s
env0_first_0:                 episode reward: -16.2500,                 loss: 0.0088
env0_second_0:                 episode reward: 16.2500,                 loss: nan
env1_first_0:                 episode reward: -21.4500,                 loss: nan
env1_second_0:                 episode reward: 21.4500,                 loss: nan
Episode: 381/10000 (3.8100%),                 avg. length: 4023.75,                last time consumption/overall running time: 837.1372s / 8165.5653 s
env0_first_0:                 episode reward: 12.5500,                 loss: nan
env0_second_0:                 episode reward: -12.5500,                 loss: nan
env1_first_0:                 episode reward: 5.4000,                 loss: nan
env1_second_0:                 episode reward: -5.4000,                 loss: nan
Score delta: 65.0, save the model to .//data/model/20220115_0159/pettingzoo_tennis_v2_fictitious_selfplay2/369_0.
Episode: 401/10000 (4.0100%),                 avg. length: 2792.4,                last time consumption/overall running time: 580.8414s / 8746.4067 s
env0_first_0:                 episode reward: -16.8500,                 loss: nan
env0_second_0:                 episode reward: 16.8500,                 loss: 0.0054
env1_first_0:                 episode reward: -16.3000,                 loss: nan
env1_second_0:                 episode reward: 16.3000,                 loss: nan
Episode: 421/10000 (4.2100%),                 avg. length: 2065.75,                last time consumption/overall running time: 431.4093s / 9177.8160 s
env0_first_0:                 episode reward: -21.4000,                 loss: nan
env0_second_0:                 episode reward: 21.4000,                 loss: 0.0044
env1_first_0:                 episode reward: -20.7500,                 loss: nan
env1_second_0:                 episode reward: 20.7500,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 2107.35,                last time consumption/overall running time: 437.9637s / 9615.7797 s
env0_first_0:                 episode reward: -18.9000,                 loss: nan
env0_second_0:                 episode reward: 18.9000,                 loss: 0.0039
env1_first_0:                 episode reward: -20.2000,                 loss: nan
env1_second_0:                 episode reward: 20.2000,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 1788.75,                last time consumption/overall running time: 371.6665s / 9987.4463 s
env0_first_0:                 episode reward: -22.6000,                 loss: nan
env0_second_0:                 episode reward: 22.6000,                 loss: 0.0039
env1_first_0:                 episode reward: -21.2000,                 loss: nan
env1_second_0:                 episode reward: 21.2000,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 1717.75,                last time consumption/overall running time: 356.0143s / 10343.4606 s
env0_first_0:                 episode reward: -20.6500,                 loss: nan
env0_second_0:                 episode reward: 20.6500,                 loss: 0.0033
env1_first_0:                 episode reward: -22.5500,                 loss: nan
env1_second_0:                 episode reward: 22.5500,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 1896.0,                last time consumption/overall running time: 394.9655s / 10738.4261 s
env0_first_0:                 episode reward: -21.9500,                 loss: nan
env0_second_0:                 episode reward: 21.9500,                 loss: 0.0031
env1_first_0:                 episode reward: -19.9000,                 loss: nan
env1_second_0:                 episode reward: 19.9000,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 1789.95,                last time consumption/overall running time: 371.3780s / 11109.8041 s
env0_first_0:                 episode reward: -21.8000,                 loss: nan
env0_second_0:                 episode reward: 21.8000,                 loss: 0.0028
env1_first_0:                 episode reward: -21.7500,                 loss: nan
env1_second_0:                 episode reward: 21.7500,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 1958.4,                last time consumption/overall running time: 403.9870s / 11513.7910 s
env0_first_0:                 episode reward: -19.6500,                 loss: nan
env0_second_0:                 episode reward: 19.6500,                 loss: 0.0025
env1_first_0:                 episode reward: -21.8500,                 loss: nan
env1_second_0:                 episode reward: 21.8500,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 1857.6,                last time consumption/overall running time: 384.4698s / 11898.2608 s
env0_first_0:                 episode reward: -19.3000,                 loss: nan
env0_second_0:                 episode reward: 19.3000,                 loss: 0.0028
env1_first_0:                 episode reward: -19.9000,                 loss: nan
env1_second_0:                 episode reward: 19.9000,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 2135.5,                last time consumption/overall running time: 443.2877s / 12341.5485 s
env0_first_0:                 episode reward: -11.5000,                 loss: nan
env0_second_0:                 episode reward: 11.5000,                 loss: 0.0031
env1_first_0:                 episode reward: -9.7500,                 loss: nan
env1_second_0:                 episode reward: 9.7500,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 1891.95,                last time consumption/overall running time: 391.8296s / 12733.3780 s
env0_first_0:                 episode reward: -19.6500,                 loss: nan
env0_second_0:                 episode reward: 19.6500,                 loss: 0.0042
env1_first_0:                 episode reward: -18.1000,                 loss: nan
env1_second_0:                 episode reward: 18.1000,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 1864.65,                last time consumption/overall running time: 386.2732s / 13119.6513 s
env0_first_0:                 episode reward: -21.9000,                 loss: nan
env0_second_0:                 episode reward: 21.9000,                 loss: 0.0032
env1_first_0:                 episode reward: -21.6500,                 loss: nan
env1_second_0:                 episode reward: 21.6500,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 1897.3,                last time consumption/overall running time: 391.7501s / 13511.4014 s
env0_first_0:                 episode reward: -17.8500,                 loss: nan
env0_second_0:                 episode reward: 17.8500,                 loss: 0.0035
env1_first_0:                 episode reward: -15.9000,                 loss: nan
env1_second_0:                 episode reward: 15.9000,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 1723.85,                last time consumption/overall running time: 358.3743s / 13869.7757 s
env0_first_0:                 episode reward: -21.3500,                 loss: nan
env0_second_0:                 episode reward: 21.3500,                 loss: 0.0033
env1_first_0:                 episode reward: -24.3500,                 loss: nan
env1_second_0:                 episode reward: 24.3500,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 4228.5,                last time consumption/overall running time: 873.4048s / 14743.1805 s
env0_first_0:                 episode reward: 1.8500,                 loss: nan
env0_second_0:                 episode reward: -1.8500,                 loss: nan
env1_first_0:                 episode reward: 2.9000,                 loss: nan
env1_second_0:                 episode reward: -2.9000,                 loss: nan
Score delta: 50.8, save the model to .//data/model/20220115_0159/pettingzoo_tennis_v2_fictitious_selfplay2/670_1.
Episode: 701/10000 (7.0100%),                 avg. length: 7184.05,                last time consumption/overall running time: 1489.0608s / 16232.2413 s
env0_first_0:                 episode reward: 10.2500,                 loss: 0.0069
env0_second_0:                 episode reward: -10.2500,                 loss: nan
env1_first_0:                 episode reward: 19.4000,                 loss: nan
env1_second_0:                 episode reward: -19.4000,                 loss: nan
Score delta: 97.4, save the model to .//data/model/20220115_0159/pettingzoo_tennis_v2_fictitious_selfplay2/701_0.
Episode: 721/10000 (7.2100%),                 avg. length: 3492.15,                last time consumption/overall running time: 726.6634s / 16958.9047 s
env0_first_0:                 episode reward: -17.6500,                 loss: nan
env0_second_0:                 episode reward: 17.6500,                 loss: 0.0059
env1_first_0:                 episode reward: -12.1500,                 loss: nan
env1_second_0:                 episode reward: 12.1500,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 3097.85,                last time consumption/overall running time: 639.2051s / 17598.1098 s
env0_first_0:                 episode reward: -0.9500,                 loss: nan
env0_second_0:                 episode reward: 0.9500,                 loss: nan
env1_first_0:                 episode reward: -12.3000,                 loss: nan
env1_second_0:                 episode reward: 12.3000,                 loss: nan
Score delta: 75.6, save the model to .//data/model/20220115_0159/pettingzoo_tennis_v2_fictitious_selfplay2/722_1.
Episode: 761/10000 (7.6100%),                 avg. length: 7343.15,                last time consumption/overall running time: 1517.9398s / 19116.0496 s
env0_first_0:                 episode reward: -32.9000,                 loss: 0.0074
env0_second_0:                 episode reward: 32.9000,                 loss: nan
env1_first_0:                 episode reward: -2.8500,                 loss: nan
env1_second_0:                 episode reward: 2.8500,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 7167.85,                last time consumption/overall running time: 1483.0917s / 20599.1413 s
env0_first_0:                 episode reward: 19.6000,                 loss: 0.0049
env0_second_0:                 episode reward: -19.6000,                 loss: nan
env1_first_0:                 episode reward: 5.7500,                 loss: nan
env1_second_0:                 episode reward: -5.7500,                 loss: nan
Score delta: 62.6, save the model to .//data/model/20220115_0159/pettingzoo_tennis_v2_fictitious_selfplay2/781_0.
Episode: 801/10000 (8.0100%),                 avg. length: 5305.8,                last time consumption/overall running time: 1096.9041s / 21696.0453 s
env0_first_0:                 episode reward: -40.2500,                 loss: nan
env0_second_0:                 episode reward: 40.2500,                 loss: 0.0070
env1_first_0:                 episode reward: -39.9000,                 loss: nan
env1_second_0:                 episode reward: 39.9000,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 6727.4,                last time consumption/overall running time: 1394.2576s / 23090.3030 s
env0_first_0:                 episode reward: -33.3000,                 loss: nan
env0_second_0:                 episode reward: 33.3000,                 loss: nan
env1_first_0:                 episode reward: -34.7500,                 loss: nan
env1_second_0:                 episode reward: 34.7500,                 loss: nan
Score delta: 133.6, save the model to .//data/model/20220115_0159/pettingzoo_tennis_v2_fictitious_selfplay2/802_1.
Episode: 841/10000 (8.4100%),                 avg. length: 5701.3,                last time consumption/overall running time: 1181.4556s / 24271.7586 s
env0_first_0:                 episode reward: 13.5000,                 loss: 0.0033
env0_second_0:                 episode reward: -13.5000,                 loss: nan
env1_first_0:                 episode reward: 15.9000,                 loss: nan
env1_second_0:                 episode reward: -15.9000,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 4359.95,                last time consumption/overall running time: 908.3377s / 25180.0963 s
env0_first_0:                 episode reward: -0.4500,                 loss: 0.0044
env0_second_0:                 episode reward: 0.4500,                 loss: nan
env1_first_0:                 episode reward: 1.7000,                 loss: nan
env1_second_0:                 episode reward: -1.7000,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 5974.9,                last time consumption/overall running time: 1235.0691s / 26415.1654 s
env0_first_0:                 episode reward: 2.2000,                 loss: nan
env0_second_0:                 episode reward: -2.2000,                 loss: nan
env1_first_0:                 episode reward: 26.0000,                 loss: nan
env1_second_0:                 episode reward: -26.0000,                 loss: nan
Score delta: 86.4, save the model to .//data/model/20220115_0159/pettingzoo_tennis_v2_fictitious_selfplay2/874_0.
Episode: 901/10000 (9.0100%),                 avg. length: 6544.65,                last time consumption/overall running time: 1359.2561s / 27774.4216 s
env0_first_0:                 episode reward: -31.8000,                 loss: nan
env0_second_0:                 episode reward: 31.8000,                 loss: nan
env1_first_0:                 episode reward: -29.1500,                 loss: nan
env1_second_0:                 episode reward: 29.1500,                 loss: nan
Score delta: 106.8, save the model to .//data/model/20220115_0159/pettingzoo_tennis_v2_fictitious_selfplay2/895_1.
Episode: 921/10000 (9.2100%),                 avg. length: 5353.4,                last time consumption/overall running time: 1105.6063s / 28880.0279 s
env0_first_0:                 episode reward: -27.5500,                 loss: 0.0068
env0_second_0:                 episode reward: 27.5500,                 loss: nan
env1_first_0:                 episode reward: -29.0500,                 loss: nan
env1_second_0:                 episode reward: 29.0500,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 4268.65,                last time consumption/overall running time: 879.7929s / 29759.8208 s
env0_first_0:                 episode reward: 31.8000,                 loss: nan
env0_second_0:                 episode reward: -31.8000,                 loss: nan
env1_first_0:                 episode reward: 32.4000,                 loss: nan
env1_second_0:                 episode reward: -32.4000,                 loss: nan
Score delta: 80.4, save the model to .//data/model/20220115_0159/pettingzoo_tennis_v2_fictitious_selfplay2/939_0.
Episode: 961/10000 (9.6100%),                 avg. length: 4400.55,                last time consumption/overall running time: 914.4189s / 30674.2396 s
env0_first_0:                 episode reward: -35.2000,                 loss: nan
env0_second_0:                 episode reward: 35.2000,                 loss: nan
env1_first_0:                 episode reward: -32.0500,                 loss: nan
env1_second_0:                 episode reward: 32.0500,                 loss: nan
Score delta: 92.4, save the model to .//data/model/20220115_0159/pettingzoo_tennis_v2_fictitious_selfplay2/960_1.
Episode: 981/10000 (9.8100%),                 avg. length: 5290.7,                last time consumption/overall running time: 1093.4493s / 31767.6889 s
env0_first_0:                 episode reward: -10.6500,                 loss: 0.0075
env0_second_0:                 episode reward: 10.6500,                 loss: nan
env1_first_0:                 episode reward: -13.2000,                 loss: nan
env1_second_0:                 episode reward: 13.2000,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 6006.8,                last time consumption/overall running time: 1248.6337s / 33016.3226 s
env0_first_0:                 episode reward: 6.6000,                 loss: 0.0050
env0_second_0:                 episode reward: -6.6000,                 loss: nan
env1_first_0:                 episode reward: 7.0000,                 loss: nan
env1_second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 6080.35,                last time consumption/overall running time: 1253.7317s / 34270.0543 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.0038
env0_second_0:                 episode reward: 0.1000,                 loss: nan
env1_first_0:                 episode reward: -1.4000,                 loss: nan
env1_second_0:                 episode reward: 1.4000,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 4285.65,                last time consumption/overall running time: 890.7814s / 35160.8357 s
env0_first_0:                 episode reward: 14.0500,                 loss: 0.0033
env0_second_0:                 episode reward: -14.0500,                 loss: nan
env1_first_0:                 episode reward: 14.4000,                 loss: nan
env1_second_0:                 episode reward: -14.4000,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 3988.85,                last time consumption/overall running time: 827.1483s / 35987.9839 s
env0_first_0:                 episode reward: 17.7500,                 loss: 0.0031
env0_second_0:                 episode reward: -17.7500,                 loss: nan
env1_first_0:                 episode reward: 13.9000,                 loss: nan
env1_second_0:                 episode reward: -13.9000,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 3632.1,                last time consumption/overall running time: 749.1304s / 36737.1144 s
env0_first_0:                 episode reward: 19.2500,                 loss: 0.0036
env0_second_0:                 episode reward: -19.2500,                 loss: nan
env1_first_0:                 episode reward: 15.3000,                 loss: nan
env1_second_0:                 episode reward: -15.3000,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 3639.6,                last time consumption/overall running time: 750.3798s / 37487.4941 s
env0_first_0:                 episode reward: 14.0000,                 loss: 0.0034
env0_second_0:                 episode reward: -14.0000,                 loss: nan
env1_first_0:                 episode reward: 13.4000,                 loss: nan
env1_second_0:                 episode reward: -13.4000,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 2920.6,                last time consumption/overall running time: 604.4720s / 38091.9661 s
env0_first_0:                 episode reward: 18.3500,                 loss: 0.0033
env0_second_0:                 episode reward: -18.3500,                 loss: nan
env1_first_0:                 episode reward: 19.5000,                 loss: nan
env1_second_0:                 episode reward: -19.5000,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 5103.25,                last time consumption/overall running time: 1046.8431s / 39138.8092 s
env0_first_0:                 episode reward: 9.2500,                 loss: nan
env0_second_0:                 episode reward: -9.2500,                 loss: nan
env1_first_0:                 episode reward: 9.8000,                 loss: nan
env1_second_0:                 episode reward: -9.8000,                 loss: nan
Score delta: 78.6, save the model to .//data/model/20220115_0159/pettingzoo_tennis_v2_fictitious_selfplay2/1129_0.
Episode: 1161/10000 (11.6100%),                 avg. length: 5004.6,                last time consumption/overall running time: 1040.8892s / 40179.6984 s
env0_first_0:                 episode reward: -57.0500,                 loss: nan
env0_second_0:                 episode reward: 57.0500,                 loss: nan
env1_first_0:                 episode reward: -49.5500,                 loss: nan
env1_second_0:                 episode reward: 49.5500,                 loss: nan
Score delta: 121.0, save the model to .//data/model/20220115_0159/pettingzoo_tennis_v2_fictitious_selfplay2/1150_1.
Episode: 1181/10000 (11.8100%),                 avg. length: 7714.65,                last time consumption/overall running time: 1593.9604s / 41773.6588 s
