pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
boxing_v1 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [91, 69]
<SubprocVectorEnv instance>
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=128, bias=True)
      (7): ReLU()
      (8): Linear(in_features=128, out_features=18, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=128, bias=True)
      (7): ReLU()
      (8): Linear(in_features=128, out_features=18, bias=True)
    )
  )
)
Agents No. [1] (index starting from 0) are not learnable.
Arguments:  {'env_name': 'boxing_v1', 'env_type': 'pettingzoo', 'num_envs': 2, 'ram': True, 'seed': 'random', 'algorithm': 'DQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000}, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [128, 128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'fictitious_selfplay2', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': False, 'selfplay_score_delta': 80, 'trainable_agent_idx': 0, 'opponent_idx': 1}}
Save models to : /home/zihan/research/MARS/data/model/20220119_0524/pettingzoo_boxing_v1_fictitious_selfplay2. 
 Save logs to: /home/zihan/research/MARS/data/log/20220119_0524/pettingzoo_boxing_v1_fictitious_selfplay2.
Episode: 1/10000 (0.0100%),                 avg. length: 1784.0,                last time consumption/overall running time: 27.5629s / 27.5629 s
Episode: 141/10000 (1.4100%),                 avg. length: 1627.35,                last time consumption/overall running time: 737.5565s / 5079.6183 s
env0_first_0:                 episode reward: -2.4500,                 loss: 0.0645
env0_second_0:                 episode reward: 2.4500,                 loss: nan
env1_first_0:                 episode reward: -10.2000,                 loss: nan
env1_second_0:                 episode reward: 10.2000,                 loss: nan
Episode: 161/10000 (1.6100%),                 avg. length: 1370.65,                last time consumption/overall running time: 621.1001s / 5700.7183 s
env0_first_0:                 episode reward: 22.6500,                 loss: 0.0838
env0_second_0:                 episode reward: -22.6500,                 loss: 0.0461
env1_first_0:                 episode reward: 13.6000,                 loss: nan
env1_second_0:                 episode reward: -13.6000,                 loss: nan
Score delta: 80.4, save the model to .//data/model/20220119_0524/pettingzoo_boxing_v1_fictitious_selfplay2/154_0.
Episode: 181/10000 (1.8100%),                 avg. length: 1520.15,                last time consumption/overall running time: 689.8113s / 6390.5296 s
env0_first_0:                 episode reward: -19.0500,                 loss: nan
env0_second_0:                 episode reward: 19.0500,                 loss: 0.0407
env1_first_0:                 episode reward: -21.8500,                 loss: nan
env1_second_0:                 episode reward: 21.8500,                 loss: nan
Episode: 201/10000 (2.0100%),                 avg. length: 1599.35,                last time consumption/overall running time: 725.4181s / 7115.9477 s
env0_first_0:                 episode reward: -13.6000,                 loss: nan
env0_second_0:                 episode reward: 13.6000,                 loss: 0.0432
env1_first_0:                 episode reward: -19.2000,                 loss: nan
env1_second_0:                 episode reward: 19.2000,                 loss: nan
Episode: 221/10000 (2.2100%),                 avg. length: 1694.95,                last time consumption/overall running time: 767.9167s / 7883.8645 s
env0_first_0:                 episode reward: -14.4500,                 loss: nan
env0_second_0:                 episode reward: 14.4500,                 loss: 0.0373
env1_first_0:                 episode reward: -20.4000,                 loss: nan
env1_second_0:                 episode reward: 20.4000,                 loss: nan
Episode: 241/10000 (2.4100%),                 avg. length: 1642.25,                last time consumption/overall running time: 746.3736s / 8630.2381 s
env0_first_0:                 episode reward: -20.9500,                 loss: nan
env0_second_0:                 episode reward: 20.9500,                 loss: 0.0401
env1_first_0:                 episode reward: -17.4000,                 loss: nan
env1_second_0:                 episode reward: 17.4000,                 loss: nan
Episode: 261/10000 (2.6100%),                 avg. length: 1606.35,                last time consumption/overall running time: 728.5522s / 9358.7902 s
env0_first_0:                 episode reward: -30.8500,                 loss: nan
env0_second_0:                 episode reward: 30.8500,                 loss: 0.0398
env1_first_0:                 episode reward: -29.5000,                 loss: nan
env1_second_0:                 episode reward: 29.5000,                 loss: nan
Episode: 281/10000 (2.8100%),                 avg. length: 1687.1,                last time consumption/overall running time: 766.5091s / 10125.2994 s
env0_first_0:                 episode reward: -16.0000,                 loss: 0.1066
env0_second_0:                 episode reward: 16.0000,                 loss: 0.0409
env1_first_0:                 episode reward: -17.5000,                 loss: nan
env1_second_0:                 episode reward: 17.5000,                 loss: nan
Score delta: 80.4, save the model to .//data/model/20220119_0524/pettingzoo_boxing_v1_fictitious_selfplay2/263_1.
Episode: 301/10000 (3.0100%),                 avg. length: 1760.15,                last time consumption/overall running time: 799.4884s / 10924.7878 s
env0_first_0:                 episode reward: 5.8500,                 loss: 0.0649
env0_second_0:                 episode reward: -5.8500,                 loss: nan
env1_first_0:                 episode reward: 3.6500,                 loss: nan
env1_second_0:                 episode reward: -3.6500,                 loss: nan
Episode: 321/10000 (3.2100%),                 avg. length: 1609.65,                last time consumption/overall running time: 730.2059s / 11654.9937 s
env0_first_0:                 episode reward: 19.8000,                 loss: 0.0500
env0_second_0:                 episode reward: -19.8000,                 loss: nan
env1_first_0:                 episode reward: 19.7500,                 loss: nan
env1_second_0:                 episode reward: -19.7500,                 loss: nan
Episode: 341/10000 (3.4100%),                 avg. length: 1492.95,                last time consumption/overall running time: 676.9815s / 12331.9752 s
env0_first_0:                 episode reward: 18.8000,                 loss: 0.0907
env0_second_0:                 episode reward: -18.8000,                 loss: 0.0352
env1_first_0:                 episode reward: 11.4000,                 loss: nan
env1_second_0:                 episode reward: -11.4000,                 loss: nan
Score delta: 83.8, save the model to .//data/model/20220119_0524/pettingzoo_boxing_v1_fictitious_selfplay2/330_0.
Episode: 361/10000 (3.6100%),                 avg. length: 1502.3,                last time consumption/overall running time: 682.8200s / 13014.7952 s
env0_first_0:                 episode reward: -27.0000,                 loss: 0.1009
env0_second_0:                 episode reward: 27.0000,                 loss: 0.0461
env1_first_0:                 episode reward: -27.5500,                 loss: nan
env1_second_0:                 episode reward: 27.5500,                 loss: nan
Score delta: 103.2, save the model to .//data/model/20220119_0524/pettingzoo_boxing_v1_fictitious_selfplay2/360_1.
Episode: 381/10000 (3.8100%),                 avg. length: 1736.15,                last time consumption/overall running time: 788.3198s / 13803.1150 s
env0_first_0:                 episode reward: 11.2500,                 loss: 0.0993
env0_second_0:                 episode reward: -11.2500,                 loss: nan
env1_first_0:                 episode reward: 9.2000,                 loss: nan
env1_second_0:                 episode reward: -9.2000,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 1434.4,                last time consumption/overall running time: 651.3132s / 14454.4282 s
env0_first_0:                 episode reward: 30.2000,                 loss: 0.0630
env0_second_0:                 episode reward: -30.2000,                 loss: 0.0509
env1_first_0:                 episode reward: 24.5500,                 loss: nan
env1_second_0:                 episode reward: -24.5500,                 loss: nan
Score delta: 81.4, save the model to .//data/model/20220119_0524/pettingzoo_boxing_v1_fictitious_selfplay2/391_0.
Episode: 421/10000 (4.2100%),                 avg. length: 1628.0,                last time consumption/overall running time: 739.4929s / 15193.9212 s
env0_first_0:                 episode reward: -14.4000,                 loss: nan
env0_second_0:                 episode reward: 14.4000,                 loss: 0.0357
env1_first_0:                 episode reward: -16.3000,                 loss: nan
env1_second_0:                 episode reward: 16.3000,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 1732.45,                last time consumption/overall running time: 786.6472s / 15980.5684 s
env0_first_0:                 episode reward: -12.5000,                 loss: nan
env0_second_0:                 episode reward: 12.5000,                 loss: 0.0319
env1_first_0:                 episode reward: -3.6000,                 loss: nan
env1_second_0:                 episode reward: 3.6000,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 1653.65,                last time consumption/overall running time: 750.0200s / 16730.5884 s
env0_first_0:                 episode reward: -25.8000,                 loss: nan
env0_second_0:                 episode reward: 25.8000,                 loss: 0.0376
env1_first_0:                 episode reward: -26.0500,                 loss: nan
env1_second_0:                 episode reward: 26.0500,                 loss: nan
Score delta: 85.8, save the model to .//data/model/20220119_0524/pettingzoo_boxing_v1_fictitious_selfplay2/461_1.
Episode: 481/10000 (4.8100%),                 avg. length: 1754.7,                last time consumption/overall running time: 798.2062s / 17528.7946 s
env0_first_0:                 episode reward: 13.1500,                 loss: 0.0359
env0_second_0:                 episode reward: -13.1500,                 loss: nan
env1_first_0:                 episode reward: 10.2500,                 loss: nan
env1_second_0:                 episode reward: -10.2500,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 1321.0,                last time consumption/overall running time: 599.9158s / 18128.7104 s
env0_first_0:                 episode reward: 33.1000,                 loss: 0.0813
env0_second_0:                 episode reward: -33.1000,                 loss: 0.0453
env1_first_0:                 episode reward: 35.3000,                 loss: nan
env1_second_0:                 episode reward: -35.3000,                 loss: nan
Score delta: 94.8, save the model to .//data/model/20220119_0524/pettingzoo_boxing_v1_fictitious_selfplay2/493_0.
Episode: 521/10000 (5.2100%),                 avg. length: 1545.55,                last time consumption/overall running time: 701.1196s / 18829.8300 s
env0_first_0:                 episode reward: 18.5000,                 loss: nan
env0_second_0:                 episode reward: -18.5000,                 loss: 0.0602
env1_first_0:                 episode reward: 28.9000,                 loss: nan
env1_second_0:                 episode reward: -28.9000,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 1646.5,                last time consumption/overall running time: 747.3472s / 19577.1772 s
env0_first_0:                 episode reward: -14.7000,                 loss: nan
env0_second_0:                 episode reward: 14.7000,                 loss: 0.0615
env1_first_0:                 episode reward: -10.6000,                 loss: nan
env1_second_0:                 episode reward: 10.6000,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 1644.5,                last time consumption/overall running time: 747.0926s / 20324.2697 s
env0_first_0:                 episode reward: -18.7500,                 loss: 0.0775
env0_second_0:                 episode reward: 18.7500,                 loss: 0.0684
env1_first_0:                 episode reward: -14.2500,                 loss: nan
env1_second_0:                 episode reward: 14.2500,                 loss: nan
Score delta: 81.0, save the model to .//data/model/20220119_0524/pettingzoo_boxing_v1_fictitious_selfplay2/549_1.
Episode: 581/10000 (5.8100%),                 avg. length: 1438.0,                last time consumption/overall running time: 653.4975s / 20977.7672 s
env0_first_0:                 episode reward: 14.2500,                 loss: 0.0936
env0_second_0:                 episode reward: -14.2500,                 loss: 0.0715
env1_first_0:                 episode reward: 22.0500,                 loss: nan
env1_second_0:                 episode reward: -22.0500,                 loss: nan
Score delta: 82.8, save the model to .//data/model/20220119_0524/pettingzoo_boxing_v1_fictitious_selfplay2/572_0.
Episode: 601/10000 (6.0100%),                 avg. length: 1707.3,                last time consumption/overall running time: 773.9614s / 21751.7286 s
env0_first_0:                 episode reward: -17.0500,                 loss: nan
env0_second_0:                 episode reward: 17.0500,                 loss: 0.0620
env1_first_0:                 episode reward: -18.2000,                 loss: nan
env1_second_0:                 episode reward: 18.2000,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 1628.15,                last time consumption/overall running time: 738.4424s / 22490.1710 s
env0_first_0:                 episode reward: -29.5500,                 loss: 0.1629
env0_second_0:                 episode reward: 29.5500,                 loss: 0.0554
env1_first_0:                 episode reward: -28.1500,                 loss: nan
env1_second_0:                 episode reward: 28.1500,                 loss: nan
Score delta: 84.0, save the model to .//data/model/20220119_0524/pettingzoo_boxing_v1_fictitious_selfplay2/615_1.
Episode: 641/10000 (6.4100%),                 avg. length: 1714.1,                last time consumption/overall running time: 778.4833s / 23268.6542 s
env0_first_0:                 episode reward: 11.5000,                 loss: 0.1187
env0_second_0:                 episode reward: -11.5000,                 loss: nan
env1_first_0:                 episode reward: 17.1500,                 loss: nan
env1_second_0:                 episode reward: -17.1500,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 1376.65,                last time consumption/overall running time: 624.0149s / 23892.6692 s
env0_first_0:                 episode reward: 30.6000,                 loss: 0.1286
env0_second_0:                 episode reward: -30.6000,                 loss: nan
env1_first_0:                 episode reward: 33.1500,                 loss: nan
env1_second_0:                 episode reward: -33.1500,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 1624.9,                last time consumption/overall running time: 737.7352s / 24630.4044 s
env0_first_0:                 episode reward: -12.7500,                 loss: 0.1772
env0_second_0:                 episode reward: 12.7500,                 loss: 0.0701
env1_first_0:                 episode reward: -22.5500,                 loss: nan
env1_second_0:                 episode reward: 22.5500,                 loss: nan
Score delta: 80.4, save the model to .//data/model/20220119_0524/pettingzoo_boxing_v1_fictitious_selfplay2/662_0.
Episode: 701/10000 (7.0100%),                 avg. length: 1172.1,                last time consumption/overall running time: 531.8346s / 25162.2389 s
env0_first_0:                 episode reward: 14.2500,                 loss: 0.1274
env0_second_0:                 episode reward: -14.2500,                 loss: 0.0763
env1_first_0:                 episode reward: 14.1000,                 loss: nan
env1_second_0:                 episode reward: -14.1000,                 loss: nan
Score delta: 83.6, save the model to .//data/model/20220119_0524/pettingzoo_boxing_v1_fictitious_selfplay2/685_1.
Episode: 721/10000 (7.2100%),                 avg. length: 1406.6,                last time consumption/overall running time: 639.0151s / 25801.2541 s
env0_first_0:                 episode reward: 30.3500,                 loss: 0.1675
env0_second_0:                 episode reward: -30.3500,                 loss: 0.0542
env1_first_0:                 episode reward: 25.3000,                 loss: nan
env1_second_0:                 episode reward: -25.3000,                 loss: nan
Score delta: 99.0, save the model to .//data/model/20220119_0524/pettingzoo_boxing_v1_fictitious_selfplay2/706_0.
Episode: 741/10000 (7.4100%),                 avg. length: 1541.3,                last time consumption/overall running time: 699.7694s / 26501.0234 s
env0_first_0:                 episode reward: -20.8500,                 loss: 0.2498
env0_second_0:                 episode reward: 20.8500,                 loss: 0.0579
env1_first_0:                 episode reward: -12.2500,                 loss: nan
env1_second_0:                 episode reward: 12.2500,                 loss: nan
Score delta: 80.4, save the model to .//data/model/20220119_0524/pettingzoo_boxing_v1_fictitious_selfplay2/739_1.
Episode: 761/10000 (7.6100%),                 avg. length: 1321.15,                last time consumption/overall running time: 599.6854s / 27100.7088 s
env0_first_0:                 episode reward: 25.7500,                 loss: 0.3216
env0_second_0:                 episode reward: -25.7500,                 loss: nan
env1_first_0:                 episode reward: 35.5500,                 loss: nan
env1_second_0:                 episode reward: -35.5500,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 1318.75,                last time consumption/overall running time: 598.4142s / 27699.1230 s
env0_first_0:                 episode reward: -25.5500,                 loss: 0.3884
env0_second_0:                 episode reward: 25.5500,                 loss: 0.0736
env1_first_0:                 episode reward: -32.4500,                 loss: nan
env1_second_0:                 episode reward: 32.4500,                 loss: nan
Score delta: 97.8, save the model to .//data/model/20220119_0524/pettingzoo_boxing_v1_fictitious_selfplay2/764_0.
Episode: 801/10000 (8.0100%),                 avg. length: 1701.4,                last time consumption/overall running time: 772.7556s / 28471.8786 s
env0_first_0:                 episode reward: -25.0000,                 loss: 0.1772
env0_second_0:                 episode reward: 25.0000,                 loss: 0.0859
env1_first_0:                 episode reward: -29.9500,                 loss: nan
env1_second_0:                 episode reward: 29.9500,                 loss: nan
Score delta: 125.8, save the model to .//data/model/20220119_0524/pettingzoo_boxing_v1_fictitious_selfplay2/785_1.
Episode: 821/10000 (8.2100%),                 avg. length: 1645.95,                last time consumption/overall running time: 748.0703s / 29219.9489 s
env0_first_0:                 episode reward: 21.0000,                 loss: 0.1530
env0_second_0:                 episode reward: -21.0000,                 loss: 0.0835
env1_first_0:                 episode reward: 16.8500,                 loss: nan
env1_second_0:                 episode reward: -16.8500,                 loss: nan
Score delta: 82.8, save the model to .//data/model/20220119_0524/pettingzoo_boxing_v1_fictitious_selfplay2/814_0.
Episode: 841/10000 (8.4100%),                 avg. length: 1437.5,                last time consumption/overall running time: 652.7032s / 29872.6521 s
env0_first_0:                 episode reward: -12.6500,                 loss: 0.1045
env0_second_0:                 episode reward: 12.6500,                 loss: 0.0679
env1_first_0:                 episode reward: -29.1000,                 loss: nan
env1_second_0:                 episode reward: 29.1000,                 loss: nan
Score delta: 92.8, save the model to .//data/model/20220119_0524/pettingzoo_boxing_v1_fictitious_selfplay2/835_1.
Episode: 861/10000 (8.6100%),                 avg. length: 1195.3,                last time consumption/overall running time: 544.0163s / 30416.6683 s
env0_first_0:                 episode reward: 22.8500,                 loss: 0.1334
env0_second_0:                 episode reward: -22.8500,                 loss: 0.0715
env1_first_0:                 episode reward: 35.7000,                 loss: nan
env1_second_0:                 episode reward: -35.7000,                 loss: nan
Score delta: 87.2, save the model to .//data/model/20220119_0524/pettingzoo_boxing_v1_fictitious_selfplay2/858_0.
Episode: 881/10000 (8.8100%),                 avg. length: 1153.65,                last time consumption/overall running time: 524.9386s / 30941.6069 s
env0_first_0:                 episode reward: -35.4500,                 loss: 0.1889
env0_second_0:                 episode reward: 35.4500,                 loss: 0.0746
env1_first_0:                 episode reward: -41.0500,                 loss: nan
env1_second_0:                 episode reward: 41.0500,                 loss: nan
Score delta: 116.0, save the model to .//data/model/20220119_0524/pettingzoo_boxing_v1_fictitious_selfplay2/879_1.
Episode: 901/10000 (9.0100%),                 avg. length: 908.35,                last time consumption/overall running time: 413.7540s / 31355.3609 s
env0_first_0:                 episode reward: 44.4500,                 loss: 0.2302
env0_second_0:                 episode reward: -44.4500,                 loss: nan
env1_first_0:                 episode reward: 49.5500,                 loss: nan
env1_second_0:                 episode reward: -49.5500,                 loss: nan
Score delta: 91.2, save the model to .//data/model/20220119_0524/pettingzoo_boxing_v1_fictitious_selfplay2/901_0.
Episode: 921/10000 (9.2100%),                 avg. length: 1235.1,                last time consumption/overall running time: 562.1354s / 31917.4963 s
env0_first_0:                 episode reward: -6.0500,                 loss: nan
env0_second_0:                 episode reward: 6.0500,                 loss: 0.1010
env1_first_0:                 episode reward: -8.8000,                 loss: nan
env1_second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 1420.9,                last time consumption/overall running time: 646.2081s / 32563.7043 s
env0_first_0:                 episode reward: -33.3500,                 loss: 0.2437
env0_second_0:                 episode reward: 33.3500,                 loss: 0.1200
env1_first_0:                 episode reward: -33.9000,                 loss: nan
env1_second_0:                 episode reward: 33.9000,                 loss: nan
Score delta: 84.4, save the model to .//data/model/20220119_0524/pettingzoo_boxing_v1_fictitious_selfplay2/923_1.
Episode: 961/10000 (9.6100%),                 avg. length: 1376.8,                last time consumption/overall running time: 625.6849s / 33189.3892 s
env0_first_0:                 episode reward: 0.8500,                 loss: 0.2015
env0_second_0:                 episode reward: -0.8500,                 loss: nan
env1_first_0:                 episode reward: 2.1500,                 loss: nan
env1_second_0:                 episode reward: -2.1500,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 1264.05,                last time consumption/overall running time: 574.8545s / 33764.2437 s
env0_first_0:                 episode reward: 13.2500,                 loss: 0.1936
env0_second_0:                 episode reward: -13.2500,                 loss: 0.1195
env1_first_0:                 episode reward: 10.5000,                 loss: nan
env1_second_0:                 episode reward: -10.5000,                 loss: nan
Score delta: 87.6, save the model to .//data/model/20220119_0524/pettingzoo_boxing_v1_fictitious_selfplay2/975_0.
Episode: 1001/10000 (10.0100%),                 avg. length: 904.1,                last time consumption/overall running time: 411.4119s / 34175.6556 s
env0_first_0:                 episode reward: -59.2000,                 loss: 0.0584
env0_second_0:                 episode reward: 59.2000,                 loss: 0.1254
env1_first_0:                 episode reward: -54.6000,                 loss: nan
env1_second_0:                 episode reward: 54.6000,                 loss: nan
Score delta: 139.8, save the model to .//data/model/20220119_0524/pettingzoo_boxing_v1_fictitious_selfplay2/996_1.
Episode: 1021/10000 (10.2100%),                 avg. length: 1393.8,                last time consumption/overall running time: 633.1976s / 34808.8532 s
env0_first_0:                 episode reward: 15.7500,                 loss: 0.1355
env0_second_0:                 episode reward: -15.7500,                 loss: 0.1376
env1_first_0:                 episode reward: 12.5000,                 loss: nan
env1_second_0:                 episode reward: -12.5000,                 loss: nan
Score delta: 92.0, save the model to .//data/model/20220119_0524/pettingzoo_boxing_v1_fictitious_selfplay2/1020_0.
Episode: 1041/10000 (10.4100%),                 avg. length: 693.0,                last time consumption/overall running time: 315.1171s / 35123.9702 s
env0_first_0:                 episode reward: -64.3000,                 loss: nan
env0_second_0:                 episode reward: 64.3000,                 loss: 0.1593
env1_first_0:                 episode reward: -70.5000,                 loss: nan
env1_second_0:                 episode reward: 70.5000,                 loss: nan
Score delta: 119.8, save the model to .//data/model/20220119_0524/pettingzoo_boxing_v1_fictitious_selfplay2/1041_1.
Episode: 1061/10000 (10.6100%),                 avg. length: 1412.1,                last time consumption/overall running time: 641.7774s / 35765.7476 s
env0_first_0:                 episode reward: -29.2000,                 loss: 0.0788
env0_second_0:                 episode reward: 29.2000,                 loss: nan
env1_first_0:                 episode reward: -29.3000,                 loss: nan
env1_second_0:                 episode reward: 29.3000,                 loss: nan
