pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
pong_v2 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [91, 69]
<SubprocVectorEnv instance>
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=128, bias=True)
      (7): ReLU()
      (8): Linear(in_features=128, out_features=6, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=128, bias=True)
      (7): ReLU()
      (8): Linear(in_features=128, out_features=6, bias=True)
    )
  )
)
Agents No. [1] (index starting from 0) are not learnable.
Arguments:  {'env_name': 'pong_v2', 'env_type': 'pettingzoo', 'num_envs': 2, 'ram': True, 'seed': 'random', 'algorithm': 'DQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000}, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [128, 128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'fictitious_selfplay2', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': False, 'selfplay_score_delta': 30, 'trainable_agent_idx': 0, 'opponent_idx': 1}}
Save models to : /home/zihan/research/MARS/data/model/20220119_0524/pettingzoo_pong_v2_fictitious_selfplay2. 
 Save logs to: /home/zihan/research/MARS/data/log/20220119_0524/pettingzoo_pong_v2_fictitious_selfplay2.
Episode: 1/10000 (0.0100%),                 avg. length: 735.0,                last time consumption/overall running time: 11.9704s / 11.9704 s
Score delta: 35.8, save the model to .//data/model/20220119_0524/pettingzoo_pong_v2_fictitious_selfplay2/733_1.
Episode: 761/10000 (7.6100%),                 avg. length: 2038.2,                last time consumption/overall running time: 911.6807s / 25998.7683 s
env0_first_0:                 episode reward: 3.9500,                 loss: 0.0088
env0_second_0:                 episode reward: -3.9500,                 loss: nan
env1_first_0:                 episode reward: 6.4000,                 loss: nan
env1_second_0:                 episode reward: -6.4000,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 1920.75,                last time consumption/overall running time: 860.7587s / 26859.5269 s
env0_first_0:                 episode reward: 4.6000,                 loss: 0.0078
env0_second_0:                 episode reward: -4.6000,                 loss: nan
env1_first_0:                 episode reward: 5.0000,                 loss: nan
env1_second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 1766.1,                last time consumption/overall running time: 790.2710s / 27649.7980 s
env0_first_0:                 episode reward: 8.1500,                 loss: 0.0082
env0_second_0:                 episode reward: -8.1500,                 loss: 0.0155
env1_first_0:                 episode reward: 6.9500,                 loss: nan
env1_second_0:                 episode reward: -6.9500,                 loss: nan
Score delta: 33.2, save the model to .//data/model/20220119_0524/pettingzoo_pong_v2_fictitious_selfplay2/789_0.
Episode: 821/10000 (8.2100%),                 avg. length: 1825.9,                last time consumption/overall running time: 816.2994s / 28466.0974 s
env0_first_0:                 episode reward: -19.7500,                 loss: 0.0205
env0_second_0:                 episode reward: 19.7500,                 loss: 0.0153
env1_first_0:                 episode reward: -18.9000,                 loss: nan
env1_second_0:                 episode reward: 18.9000,                 loss: nan
Score delta: 43.4, save the model to .//data/model/20220119_0524/pettingzoo_pong_v2_fictitious_selfplay2/810_1.
Episode: 841/10000 (8.4100%),                 avg. length: 1946.65,                last time consumption/overall running time: 870.0632s / 29336.1606 s
env0_first_0:                 episode reward: -11.6000,                 loss: 0.0129
env0_second_0:                 episode reward: 11.6000,                 loss: nan
env1_first_0:                 episode reward: -10.8500,                 loss: nan
env1_second_0:                 episode reward: 10.8500,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 2583.35,                last time consumption/overall running time: 1155.6173s / 30491.7779 s
env0_first_0:                 episode reward: -15.3500,                 loss: 0.0120
env0_second_0:                 episode reward: 15.3500,                 loss: 0.0133
env1_first_0:                 episode reward: -14.6000,                 loss: nan
env1_second_0:                 episode reward: 14.6000,                 loss: nan
Score delta: 32.2, save the model to .//data/model/20220119_0524/pettingzoo_pong_v2_fictitious_selfplay2/844_0.
Episode: 881/10000 (8.8100%),                 avg. length: 2963.2,                last time consumption/overall running time: 1323.2657s / 31815.0436 s
env0_first_0:                 episode reward: -2.9000,                 loss: 0.0091
env0_second_0:                 episode reward: 2.9000,                 loss: 0.0094
env1_first_0:                 episode reward: -2.8500,                 loss: nan
env1_second_0:                 episode reward: 2.8500,                 loss: nan
Score delta: 94.6, save the model to .//data/model/20220119_0524/pettingzoo_pong_v2_fictitious_selfplay2/865_1.
Episode: 901/10000 (9.0100%),                 avg. length: 2683.6,                last time consumption/overall running time: 1198.5342s / 33013.5778 s
env0_first_0:                 episode reward: 2.7500,                 loss: 0.0089
env0_second_0:                 episode reward: -2.7500,                 loss: 0.0124
env1_first_0:                 episode reward: 5.2000,                 loss: nan
env1_second_0:                 episode reward: -5.2000,                 loss: nan
Score delta: 61.2, save the model to .//data/model/20220119_0524/pettingzoo_pong_v2_fictitious_selfplay2/886_0.
Episode: 921/10000 (9.2100%),                 avg. length: 1787.85,                last time consumption/overall running time: 798.1323s / 33811.7101 s
env0_first_0:                 episode reward: -12.9000,                 loss: 0.0226
env0_second_0:                 episode reward: 12.9000,                 loss: 0.0083
env1_first_0:                 episode reward: -9.5000,                 loss: nan
env1_second_0:                 episode reward: 9.5000,                 loss: nan
Score delta: 38.4, save the model to .//data/model/20220119_0524/pettingzoo_pong_v2_fictitious_selfplay2/907_1.
Episode: 941/10000 (9.4100%),                 avg. length: 2501.1,                last time consumption/overall running time: 1117.3297s / 34929.0398 s
env0_first_0:                 episode reward: 1.7000,                 loss: 0.0126
env0_second_0:                 episode reward: -1.7000,                 loss: nan
env1_first_0:                 episode reward: -2.8500,                 loss: nan
env1_second_0:                 episode reward: 2.8500,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 2951.2,                last time consumption/overall running time: 1317.6666s / 36246.7064 s
env0_first_0:                 episode reward: 14.8000,                 loss: 0.0088
env0_second_0:                 episode reward: -14.8000,                 loss: 0.0109
env1_first_0:                 episode reward: 17.9000,                 loss: nan
env1_second_0:                 episode reward: -17.9000,                 loss: nan
Score delta: 47.4, save the model to .//data/model/20220119_0524/pettingzoo_pong_v2_fictitious_selfplay2/960_0.
Episode: 981/10000 (9.8100%),                 avg. length: 2934.9,                last time consumption/overall running time: 1348.9416s / 37595.6481 s
env0_first_0:                 episode reward: -33.6000,                 loss: nan
env0_second_0:                 episode reward: 33.6000,                 loss: 0.0131
env1_first_0:                 episode reward: -33.8000,                 loss: nan
env1_second_0:                 episode reward: 33.8000,                 loss: nan
Score delta: 96.4, save the model to .//data/model/20220119_0524/pettingzoo_pong_v2_fictitious_selfplay2/981_1.
Episode: 1001/10000 (10.0100%),                 avg. length: 2830.65,                last time consumption/overall running time: 1487.5826s / 39083.2307 s
env0_first_0:                 episode reward: 5.3500,                 loss: 0.0088
env0_second_0:                 episode reward: -5.3500,                 loss: nan
env1_first_0:                 episode reward: 6.9000,                 loss: nan
env1_second_0:                 episode reward: -6.9000,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 3107.6,                last time consumption/overall running time: 1642.0163s / 40725.2469 s
env0_first_0:                 episode reward: 9.8500,                 loss: 0.0076
env0_second_0:                 episode reward: -9.8500,                 loss: nan
env1_first_0:                 episode reward: 10.3500,                 loss: nan
env1_second_0:                 episode reward: -10.3500,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 2941.75,                last time consumption/overall running time: 1557.1587s / 42282.4057 s
env0_first_0:                 episode reward: -19.1000,                 loss: 0.0084
env0_second_0:                 episode reward: 19.1000,                 loss: 0.0092
env1_first_0:                 episode reward: -23.4000,                 loss: nan
env1_second_0:                 episode reward: 23.4000,                 loss: nan
Score delta: 32.0, save the model to .//data/model/20220119_0524/pettingzoo_pong_v2_fictitious_selfplay2/1024_0.
Episode: 1061/10000 (10.6100%),                 avg. length: 1343.15,                last time consumption/overall running time: 711.3484s / 42993.7541 s
env0_first_0:                 episode reward: -16.2000,                 loss: 0.0150
env0_second_0:                 episode reward: 16.2000,                 loss: 0.0076
env1_first_0:                 episode reward: -16.0000,                 loss: nan
env1_second_0:                 episode reward: 16.0000,                 loss: nan
Score delta: 37.8, save the model to .//data/model/20220119_0524/pettingzoo_pong_v2_fictitious_selfplay2/1045_1.
Episode: 1081/10000 (10.8100%),                 avg. length: 1541.2,                last time consumption/overall running time: 816.2117s / 43809.9658 s
env0_first_0:                 episode reward: 1.8500,                 loss: 0.0092
env0_second_0:                 episode reward: -1.8500,                 loss: nan
env1_first_0:                 episode reward: 4.0000,                 loss: nan
env1_second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 2154.4,                last time consumption/overall running time: 1140.8257s / 44950.7915 s
env0_first_0:                 episode reward: 7.0500,                 loss: 0.0104
env0_second_0:                 episode reward: -7.0500,                 loss: 0.0126
