pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
SlimeVolley-v0 slimevolley
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [18, 7]
<SubprocVectorEnv instance>
No agent are not learnable.
Arguments:  {'env_name': 'SlimeVolley-v0', 'env_type': 'slimevolley', 'num_envs': 2, 'ram': True, 'seed': 'random', 'against_baseline': False, 'algorithm': 'NashPPO', 'algorithm_spec': {'episodic_update': True, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000, 'lambda': 0.95, 'eps_clip': 0.2, 'K_epoch': 4, 'GAE': True}, 'batch_size': 32, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': False, 'policy': {'hidden_dim_list': [64, 64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': 'Softmax'}, 'value': {'hidden_dim_list': [64, 64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': False}}, 'marl_method': 'nash_ppo', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}}
Save models to : /home/zihan/research/MARS/data/model/20220116_0321/slimevolley_SlimeVolley-v0_nash_ppo. 
 Save logs to: /home/zihan/research/MARS/data/log/20220116_0321/slimevolley_SlimeVolley-v0_nash_ppo.
Episode: 1/10000 (0.0100%),                 avg. length: 568.0,                last time consumption/overall running time: 7.3127s / 7.3127 s
Episode: 161/10000 (1.6100%),                 avg. length: 575.8,                last time consumption/overall running time: 139.1443s / 1085.1817 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.2260
env0_second_0:                 episode reward: 0.2500,                 loss: 0.2158
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 181/10000 (1.8100%),                 avg. length: 526.4,                last time consumption/overall running time: 127.1741s / 1212.3558 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.2317
env0_second_0:                 episode reward: 0.0000,                 loss: 0.2386
env1_first_0:                 episode reward: -1.0000,                 loss: nan
env1_second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 201/10000 (2.0100%),                 avg. length: 535.15,                last time consumption/overall running time: 128.4863s / 1340.8421 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.2126
env0_second_0:                 episode reward: 0.1500,                 loss: 0.2272
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 221/10000 (2.2100%),                 avg. length: 567.65,                last time consumption/overall running time: 135.1537s / 1475.9957 s
env0_first_0:                 episode reward: 0.5000,                 loss: 0.2402
env0_second_0:                 episode reward: -0.5000,                 loss: 0.2269
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 241/10000 (2.4100%),                 avg. length: 594.9,                last time consumption/overall running time: 142.6509s / 1618.6467 s
env0_first_0:                 episode reward: -0.2000,                 loss: 0.2333
env0_second_0:                 episode reward: 0.2000,                 loss: 0.2352
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 261/10000 (2.6100%),                 avg. length: 569.1,                last time consumption/overall running time: 137.2586s / 1755.9053 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.2269
env0_second_0:                 episode reward: 0.0000,                 loss: 0.2325
env1_first_0:                 episode reward: -1.0500,                 loss: nan
env1_second_0:                 episode reward: 1.0500,                 loss: nan
Episode: 281/10000 (2.8100%),                 avg. length: 565.3,                last time consumption/overall running time: 134.9666s / 1890.8719 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.2488
env0_second_0:                 episode reward: -0.2500,                 loss: 0.2490
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 301/10000 (3.0100%),                 avg. length: 557.4,                last time consumption/overall running time: 133.5902s / 2024.4621 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.2333
env0_second_0:                 episode reward: 0.0000,                 loss: 0.2369
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 321/10000 (3.2100%),                 avg. length: 576.95,                last time consumption/overall running time: 137.8454s / 2162.3075 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.2373
env0_second_0:                 episode reward: 0.1500,                 loss: 0.2494
env1_first_0:                 episode reward: 0.8500,                 loss: nan
env1_second_0:                 episode reward: -0.8500,                 loss: nan
Episode: 341/10000 (3.4100%),                 avg. length: 548.65,                last time consumption/overall running time: 131.7618s / 2294.0693 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.2686
env0_second_0:                 episode reward: 0.1500,                 loss: 0.2744
env1_first_0:                 episode reward: 0.6500,                 loss: nan
env1_second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 361/10000 (3.6100%),                 avg. length: 567.4,                last time consumption/overall running time: 136.0237s / 2430.0931 s
env0_first_0:                 episode reward: -0.3000,                 loss: 0.2736
env0_second_0:                 episode reward: 0.3000,                 loss: 0.2797
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 381/10000 (3.8100%),                 avg. length: 568.55,                last time consumption/overall running time: 136.8754s / 2566.9684 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.2499
env0_second_0:                 episode reward: -0.5500,                 loss: 0.2532
env1_first_0:                 episode reward: 0.8000,                 loss: nan
env1_second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 589.05,                last time consumption/overall running time: 140.9078s / 2707.8762 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.2533
env0_second_0:                 episode reward: -0.0500,                 loss: 0.2597
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 421/10000 (4.2100%),                 avg. length: 568.9,                last time consumption/overall running time: 136.0905s / 2843.9667 s
env0_first_0:                 episode reward: 0.2000,                 loss: 0.2697
env0_second_0:                 episode reward: -0.2000,                 loss: 0.2644
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 585.8,                last time consumption/overall running time: 140.9928s / 2984.9594 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.2515
env0_second_0:                 episode reward: -0.2500,                 loss: 0.2666
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 548.3,                last time consumption/overall running time: 131.8769s / 3116.8364 s
env0_first_0:                 episode reward: -0.9000,                 loss: 0.2561
env0_second_0:                 episode reward: 0.9000,                 loss: 0.2520
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 557.45,                last time consumption/overall running time: 134.0341s / 3250.8705 s
env0_first_0:                 episode reward: -0.2000,                 loss: 0.2525
env0_second_0:                 episode reward: 0.2000,                 loss: 0.2615
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 558.8,                last time consumption/overall running time: 134.8225s / 3385.6930 s
env0_first_0:                 episode reward: 0.6500,                 loss: 0.2708
env0_second_0:                 episode reward: -0.6500,                 loss: 0.2532
env1_first_0:                 episode reward: -0.6000,                 loss: nan
env1_second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 560.6,                last time consumption/overall running time: 133.6604s / 3519.3533 s
env0_first_0:                 episode reward: -0.9500,                 loss: 0.2337
env0_second_0:                 episode reward: 0.9500,                 loss: 0.2387
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 553.2,                last time consumption/overall running time: 132.8810s / 3652.2343 s
env0_first_0:                 episode reward: -1.4000,                 loss: 0.2594
env0_second_0:                 episode reward: 1.4000,                 loss: 0.2614
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 537.4,                last time consumption/overall running time: 129.2314s / 3781.4657 s
env0_first_0:                 episode reward: 1.1000,                 loss: 0.2334
env0_second_0:                 episode reward: -1.1000,                 loss: 0.2274
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 606.7,                last time consumption/overall running time: 145.7883s / 3927.2540 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.2698
env0_second_0:                 episode reward: 0.0500,                 loss: 0.2735
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 582.2,                last time consumption/overall running time: 138.6819s / 4065.9359 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.2452
env0_second_0:                 episode reward: 0.1500,                 loss: 0.2330
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 543.75,                last time consumption/overall running time: 130.6024s / 4196.5383 s
env0_first_0:                 episode reward: 0.3000,                 loss: 0.2565
env0_second_0:                 episode reward: -0.3000,                 loss: 0.2530
env1_first_0:                 episode reward: 0.5500,                 loss: nan
env1_second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 598.75,                last time consumption/overall running time: 143.6976s / 4340.2359 s
env0_first_0:                 episode reward: 1.0000,                 loss: 0.2530
env0_second_0:                 episode reward: -1.0000,                 loss: 0.2648
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 539.65,                last time consumption/overall running time: 130.1432s / 4470.3791 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.2549
env0_second_0:                 episode reward: 0.1500,                 loss: 0.2579
env1_first_0:                 episode reward: 0.7000,                 loss: nan
env1_second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 558.4,                last time consumption/overall running time: 135.5402s / 4605.9192 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.2831
env0_second_0:                 episode reward: 0.4000,                 loss: 0.2854
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 582.65,                last time consumption/overall running time: 137.4254s / 4743.3447 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.2476
env0_second_0:                 episode reward: 0.2500,                 loss: 0.2461
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 558.15,                last time consumption/overall running time: 134.9214s / 4878.2661 s
env0_first_0:                 episode reward: 0.2000,                 loss: 0.2458
env0_second_0:                 episode reward: -0.2000,                 loss: 0.2529
env1_first_0:                 episode reward: 0.9000,                 loss: nan
env1_second_0:                 episode reward: -0.9000,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 561.75,                last time consumption/overall running time: 135.1728s / 5013.4388 s
env0_first_0:                 episode reward: 1.0000,                 loss: 0.2509
env0_second_0:                 episode reward: -1.0000,                 loss: 0.2468
env1_first_0:                 episode reward: -0.3000,                 loss: nan
env1_second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 563.9,                last time consumption/overall running time: 134.4365s / 5147.8753 s
env0_first_0:                 episode reward: 0.6500,                 loss: 0.2690
env0_second_0:                 episode reward: -0.6500,                 loss: 0.2848
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 575.2,                last time consumption/overall running time: 136.9694s / 5284.8447 s
env0_first_0:                 episode reward: 1.3500,                 loss: 0.2447
env0_second_0:                 episode reward: -1.3500,                 loss: 0.2474
env1_first_0:                 episode reward: -1.0500,                 loss: nan
env1_second_0:                 episode reward: 1.0500,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 582.65,                last time consumption/overall running time: 139.4837s / 5424.3284 s
env0_first_0:                 episode reward: 1.0000,                 loss: 0.2784
env0_second_0:                 episode reward: -1.0000,                 loss: 0.2754
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 572.5,                last time consumption/overall running time: 137.7323s / 5562.0607 s
env0_first_0:                 episode reward: -0.5000,                 loss: 0.2844
env0_second_0:                 episode reward: 0.5000,                 loss: 0.2872
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 582.25,                last time consumption/overall running time: 138.6568s / 5700.7176 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.2624
env0_second_0:                 episode reward: -0.1500,                 loss: 0.2691
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 556.35,                last time consumption/overall running time: 133.4496s / 5834.1671 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.2537
env0_second_0:                 episode reward: 0.1500,                 loss: 0.2617
env1_first_0:                 episode reward: 0.9000,                 loss: nan
env1_second_0:                 episode reward: -0.9000,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 584.8,                last time consumption/overall running time: 140.0977s / 5974.2648 s
env0_first_0:                 episode reward: 0.5000,                 loss: 0.2601
env0_second_0:                 episode reward: -0.5000,                 loss: 0.2623
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 588.8,                last time consumption/overall running time: 140.7784s / 6115.0432 s
env0_first_0:                 episode reward: 0.3000,                 loss: 0.2550
env0_second_0:                 episode reward: -0.3000,                 loss: 0.2616
env1_first_0:                 episode reward: 0.8500,                 loss: nan
env1_second_0:                 episode reward: -0.8500,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 576.8,                last time consumption/overall running time: 138.8235s / 6253.8667 s
env0_first_0:                 episode reward: 0.8000,                 loss: 0.2477
env0_second_0:                 episode reward: -0.8000,                 loss: 0.2490
env1_first_0:                 episode reward: 0.6500,                 loss: nan
env1_second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 558.05,                last time consumption/overall running time: 134.6799s / 6388.5465 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.2591
env0_second_0:                 episode reward: 0.4000,                 loss: 0.2545
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 546.85,                last time consumption/overall running time: 131.4882s / 6520.0347 s
env0_first_0:                 episode reward: 0.5000,                 loss: 0.2661
env0_second_0:                 episode reward: -0.5000,                 loss: 0.2645
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 595.55,                last time consumption/overall running time: 142.0965s / 6662.1311 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.2615
env0_second_0:                 episode reward: -0.0500,                 loss: 0.2544
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 558.35,                last time consumption/overall running time: 134.3709s / 6796.5020 s
env0_first_0:                 episode reward: 0.6500,                 loss: 0.2774
env0_second_0:                 episode reward: -0.6500,                 loss: 0.2798
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 557.35,                last time consumption/overall running time: 134.3310s / 6930.8330 s
env0_first_0:                 episode reward: 1.1500,                 loss: 0.2548
env0_second_0:                 episode reward: -1.1500,                 loss: 0.2577
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 535.35,                last time consumption/overall running time: 128.8540s / 7059.6869 s
env0_first_0:                 episode reward: -0.5500,                 loss: 0.2509
env0_second_0:                 episode reward: 0.5500,                 loss: 0.2541
env1_first_0:                 episode reward: -0.7500,                 loss: nan
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 570.6,                last time consumption/overall running time: 136.7274s / 7196.4144 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.2783
env0_second_0:                 episode reward: 0.1500,                 loss: 0.2836
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 542.4,                last time consumption/overall running time: 129.6734s / 7326.0877 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.2552
env0_second_0:                 episode reward: 0.0000,                 loss: 0.2545
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 565.3,                last time consumption/overall running time: 135.8817s / 7461.9695 s
env0_first_0:                 episode reward: 0.6500,                 loss: 0.2719
env0_second_0:                 episode reward: -0.6500,                 loss: 0.2817
env1_first_0:                 episode reward: -0.6500,                 loss: nan
env1_second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 549.7,                last time consumption/overall running time: 131.5680s / 7593.5374 s
env0_first_0:                 episode reward: -0.2000,                 loss: 0.2544
env0_second_0:                 episode reward: 0.2000,                 loss: 0.2594
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 578.25,                last time consumption/overall running time: 138.1975s / 7731.7349 s
env0_first_0:                 episode reward: 0.1000,                 loss: 0.2619
env0_second_0:                 episode reward: -0.1000,                 loss: 0.2700
env1_first_0:                 episode reward: 1.3500,                 loss: nan
env1_second_0:                 episode reward: -1.3500,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 584.0,                last time consumption/overall running time: 140.0031s / 7871.7381 s
env0_first_0:                 episode reward: -0.6500,                 loss: 0.2637
env0_second_0:                 episode reward: 0.6500,                 loss: 0.2606
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 573.0,                last time consumption/overall running time: 137.2538s / 8008.9919 s
env0_first_0:                 episode reward: 0.7500,                 loss: 0.2437
env0_second_0:                 episode reward: -0.7500,                 loss: 0.2444
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 559.1,                last time consumption/overall running time: 133.4063s / 8142.3982 s
env0_first_0:                 episode reward: 0.6500,                 loss: 0.2482
env0_second_0:                 episode reward: -0.6500,                 loss: 0.2482
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 557.55,                last time consumption/overall running time: 133.7352s / 8276.1333 s
env0_first_0:                 episode reward: 1.2500,                 loss: 0.2765
env0_second_0:                 episode reward: -1.2500,                 loss: 0.2747
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 633.45,                last time consumption/overall running time: 149.6938s / 8425.8271 s
env0_first_0:                 episode reward: -0.7500,                 loss: 0.2541
env0_second_0:                 episode reward: 0.7500,                 loss: 0.2521
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 580.65,                last time consumption/overall running time: 139.1687s / 8564.9959 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.2673
env0_second_0:                 episode reward: 0.0500,                 loss: 0.2685
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 1281/10000 (12.8100%),                 avg. length: 587.4,                last time consumption/overall running time: 140.1227s / 8705.1186 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.2704
env0_second_0:                 episode reward: 0.1500,                 loss: 0.2709
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 1301/10000 (13.0100%),                 avg. length: 562.7,                last time consumption/overall running time: 135.2659s / 8840.3844 s
env0_first_0:                 episode reward: 1.1500,                 loss: 0.2823
env0_second_0:                 episode reward: -1.1500,                 loss: 0.2848
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 1321/10000 (13.2100%),                 avg. length: 571.6,                last time consumption/overall running time: 136.9243s / 8977.3088 s
env0_first_0:                 episode reward: 0.1000,                 loss: 0.2570
env0_second_0:                 episode reward: -0.1000,                 loss: 0.2482
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
